#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.89;200;200;0;56.98;0;59.89;0;0.37
119.65;200;200;0;103.42;0;119.65;0;0.37
179.83;200;200;0;126.28;0;168.52;0;0.3
239.94;200;200;0;165.69;0;225.46;0;0.3
299.86;200;200;0;206.31;0;277.56;0;0.3
359.98;200;200;0;230.3;0;323.03;0;0.28
419.93;200;200;0;257.91;0;375.14;0;0.25
479.65;200;200;0;270.83;0;405.21;0;0.3
539.6;200;200;0;320.12;0;476.61;0;0.25
599.92;200;200;0;306.64;0;485.94;0;0.3
659.81;200;200;0;329.59;0;519.33;0;0.31
719.83;200;200;0;366.61;0;620.37;0;0.27
779.86;200;200;0;368.98;0;654.69;0;0.26
839.99;200;200;0;403.35;0;693.81;0;0.32
899.87;200;200;0;420.14;0;678.86;0;0.3
959.61;200;200;0;424.71;0;740.68;0;0.35
1019.92;200;200;0;438.17;0;729.78;0;0.4
1079.79;200;200;0;462.93;0;805.15;0;0.38
1139.84;200;200;0;462.12;0;791.09;0;0.46
1199.74;200;200;0;462.46;0;1072.24;0;0.22
1259.66;200;197;0;487.9;0;1009.73;0;0.27
1319.99;200;190;0;482.8;0;1104.33;0;0.28
1379.89;200;183;0;493.76;0;1188.42;0;0.24
1439.81;200;171;0;513.68;0;1230.36;0;0.26
1499.78;200;158;0;535.33;0;1247.92;0;0.3
1559.89;200;148;0;567.94;0;1438.45;0;0.26
1619.76;200;143;0;562.63;0;1392.15;0;0.27
1679.62;200;130;0;591.68;0;1456.79;0;0.29
1739.9;200;124;0;599.19;0;1475.77;0;0.32
1799.6;200;115;0;585.03;0;1616.71;0;0.26
