#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.5;2;46.5;46.5;-9639.74
49.1;1;49.1;49.1;-9354.98
66.85;0;66.85;66.85;-9276.96
74.29;0;74.29;74.29;-9144.31
75.52;1;75.52;75.52;-9609.92
78.94;0;78.94;78.94;-9260.39
82.77;0;82.77;15.88;-9958.94
87.35;0;87.35;12.68;-10792.79
93.64;2;93.64;93.64;-9660.87
105.69;2;105.69;18.18;-10447.74
110.03;2;110.03;16.22;-10870.93
114.32;2;114.32;8.47;-12508.23
144.05;2;144.05;97.38;-9799.31
146.63;1;146.63;146.63;-9265.64
148.25;2;148.25;148.25;-9656.83
150.53;0;150.53;150.53;-9150.93
151.14;1;151.14;151.14;-9328.29
155.1;1;155.1;10.97;-10350.39
156.59;2;156.59;41.99;-11172.97
158.39;0;158.39;11.64;-10284.22
159.14;1;159.14;12.39;-11737.06
160.42;2;160.42;16.3;-10131.99
162.48;0;162.48;11.85;-11143.59
163.11;1;163.11;11.92;-12648.92
164.65;2;164.65;20.53;-9724.78
168.74;2;168.74;20.2;-10854.99
170.45;1;170.45;170.45;-9497.82
172.86;2;172.86;16.22;-10982.92
175.86;0;175.86;96.85;-10053.07
178.62;1;178.62;15.27;-10381.51
180.11;0;180.11;180.11;-9209.73
182.75;1;182.75;13.96;-12233.46
186.9;2;186.9;186.9;-9643.61
188.37;0;188.37;100.86;-10970.38
195.12;2;195.12;30.39;-9391.4
196.99;0;196.99;23.78;-9646.53
201.16;0;37.81;25.26;-10146.03
215.3;2;127.79;32.49;-10662.55
219.81;2;219.81;32.61;-11408.98
222.46;0;222.46;139.37;-10974.51
223.71;2;223.71;28.46;-11488.37
226.46;0;226.46;37.85;-10166.96
228.31;2;179.15;12.65;-12685.77
244.77;1;244.77;244.77;-9418.21
245.27;2;245.27;76.48;-10105.88
249.5;2;166.41;25.5;-10151.66
252.94;1;252.94;8.03;-12169.39
258.05;2;258.05;29.63;-10883.09
260.46;1;260.46;77.65;-9925.94
262.44;2;262.44;17.53;-10411.58
266.27;2;266.27;20.79;-11267.75
268.55;1;268.55;15.32;-9515.95
276.05;0;276.05;53.51;-11525.4
276.68;1;54.13;18.41;-9786.6
