#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.69;200;200;0;47.73;0;59.69;0;0.27
119.65;200;200;0;82.59;0;114.99;0;0.28
179.64;200;200;0;128.52;0;172.49;0;0.35
239.85;200;200;0;157.96;0;230.71;0;0.31
299.99;200;200;0;169.72;0;262.55;0;0.32
360;200;200;0;204.03;0;343.93;0;0.32
419.59;200;200;0;225.92;0;340.37;0;0.4
479.84;200;200;0;259.23;0;390.64;0;0.41
539.91;200;200;0;278.39;0;473.7;0;0.47
599.97;200;200;0;297.63;0;494.03;0;0.44
659.89;200;200;0;330.25;0;494.89;0;0.4
719.97;200;200;0;308.95;0;533.21;0;0.4
779.8;200;200;0;326.98;0;567.21;0;0.47
839.82;200;200;0;347.47;0;640.35;0;0.48
899.96;200;200;0;391.52;0;780.71;0;0.46
959.96;200;200;0;408.75;0;797.29;0;0.46
1019.83;200;200;0;406.34;0;799.29;0;0.48
1079.96;200;200;0;371.94;0;789.35;0;0.58
1139.61;200;200;0;412.69;0;830.81;0;0.56
1199.68;200;200;0;371.42;0;857.02;0;0.59
1259.85;200;200;0;382.67;0;913.78;0;0.6
1319.61;200;200;0;417.69;0;1020.14;0;0.53
1379.96;200;200;0;445.14;0;1009.9;0;0.57
1439.82;200;185;0;459.75;0;1065.48;0;0.52
1499.69;200;177;0;493.54;0;997.84;0;0.57
1559.98;200;165;0;502.72;0;1073.86;0;0.61
1619.98;200;154;0;493.54;0;1086.94;0;0.63
1679.88;200;138;0;494.6;0;1266.22;0;0.65
1739.97;200;133;0;502.41;0;1314.83;0;0.62
1799.63;200;124;0;453.29;0;1331.38;0;0.69
