#TimeStamp;Bot;Pod;OutputStation
43.85;5;59;1
45.69;2;32;0
48.14;5;59;1
49.89;2;32;0
52.52;5;59;1
54.15;2;32;0
55.54;3;20;2
58.25;2;32;0
59.57;3;20;2
62.29;2;32;0
63.62;3;20;2
66.08;2;32;0
68.04;3;20;2
70.37;2;32;0
72.35;3;20;2
74.55;2;32;0
76.54;3;20;2
79;2;32;0
80.67;3;20;2
82.6;0;56;1
83.12;2;32;0
84.69;3;20;2
86.63;0;56;1
87.54;2;32;0
88.96;3;20;2
90.68;0;56;1
91.59;2;32;0
93.3;3;20;2
95.13;0;56;1
95.93;2;32;0
97.72;3;20;2
99.55;0;56;1
100.35;2;32;0
102.14;3;20;2
103.6;0;56;1
104.63;2;32;0
106.22;3;20;2
107.97;0;56;1
108.85;2;32;0
110.64;3;20;2
111.93;0;56;1
113.27;2;32;0
114.68;3;20;2
115.98;0;56;1
117.31;2;32;0
119.1;3;20;2
120.04;0;56;1
121.67;2;32;0
123.52;3;20;2
124.3;0;56;1
127.94;3;20;2
128.72;0;56;1
129.14;4;41;0
132.23;3;20;2
132.78;0;56;1
133.18;4;41;0
136.36;3;20;2
137.14;0;56;1
137.23;4;41;0
141.25;4;41;0
141.25;0;56;1
143.93;1;46;2
145.22;4;41;0
145.29;0;56;1
148.15;1;46;2
149.2;4;41;0
149.71;0;56;1
152.04;1;46;2
153.02;4;41;0
154;0;56;1
156.34;1;46;2
157.01;4;41;0
158.34;0;56;1
160.38;1;46;2
161.05;4;41;0
162.38;0;56;1
164.18;1;46;2
165.15;4;41;0
168.14;1;46;2
169.27;4;41;0
169.27;5;48;1
172.4;1;46;2
173.29;4;41;0
173.29;5;48;1
176.28;1;46;2
177.32;4;41;0
177.37;5;48;1
180.45;1;46;2
181.37;4;41;0
181.48;5;48;1
184.52;1;46;2
185.48;4;41;0
185.48;5;48;1
188.94;1;46;2
189.28;5;48;1
189.52;4;41;0
192.99;1;46;2
193.23;5;48;1
193.57;4;41;0
197.03;1;46;2
197.5;5;48;1
197.61;4;41;0
201.08;1;46;2
201.12;5;48;1
201.66;4;41;0
205.12;1;46;2
205.54;5;48;1
208.47;2;50;0
209.17;1;46;2
209.59;5;48;1
212.85;2;50;0
213.21;1;46;2
213.63;5;48;1
216.89;2;50;0
217.25;1;46;2
217.67;5;48;1
220.94;2;50;0
221.72;5;48;1
224.23;3;19;2
224.98;2;50;0
