#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.53;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;106.82;0.17;PP/0,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.8;106;0.28;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.69;105.67;0.32;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.85;105.36;0.37;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.8;105.27;0.41;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.72;105.27;0.46;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.71;105.27;0.5;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.84;104.96;0.53;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.92;104.85;0.58;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.86;104.85;0.62;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.87;104.85;0.65;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.76;104.85;0.68;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.86;104.71;0.72;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.89;104.36;0.76;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.79;104.02;0.8;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.98;103.93;0.83;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.99;103.77;0.85;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.91;103.62;0.88;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.89;103.62;0.92;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.97;103.62;0.96;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.66;103.62;0.99;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.78;103.62;1.03;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.74;103.62;1.07;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.99;103.62;1.1;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.94;103.49;1.13;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.91;103.27;1.21;PP/0.1,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.84;103.13;1.29;PP/0.11,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.98;103.07;1.33;PP/0.11,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1739.75;103.04;1.36;PP/0.12,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.68;103.04;1.39;PP/0.12,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
