#TimeStamp;DistanceTraveled
60;231.03
119.59;143.15
179.71;172.78
239.73;168.54
299.82;171.15
359.96;131.55
419.68;178.77
479.98;164.85
539.65;138.5
599.98;148.4
659.96;195.47
719.92;149.45
779.93;166.74
839.8;111.73
899.79;202.4
959.92;107.63
1019.91;147.83
1079.68;174.87
1139.68;175.59
1199.93;161.58
1259.76;186.96
1319.61;181.09
1379.91;175.73
1439.84;130.51
1499.73;175.77
1559.77;211.81
1619.86;196.86
1679.83;207.31
1739.94;199.91
1799.59;203.1
