#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
60;200;200;0;52.24;0;60;0;0.2
119.59;200;200;0;95.1;0;115.07;0;0.27
179.71;200;200;0;136.46;0;169.18;0;0.25
239.73;200;200;0;159.42;0;237.48;0;0.32
299.82;200;200;0;184.82;0;297.57;0;0.22
359.96;200;200;0;211.97;0;331.24;0;0.29
419.68;200;200;0;239.29;0;394.7;0;0.34
479.98;200;200;0;264.77;0;432.47;0;0.38
539.65;200;200;0;273.95;0;460.54;0;0.38
599.98;200;200;0;268.74;0;531.02;0;0.49
659.96;200;200;0;290.54;0;595.43;0;0.48
719.92;200;200;0;301.36;0;561.48;0;0.46
779.93;200;200;0;335.27;0;580.6;0;0.54
839.8;200;200;0;358.49;0;694.3;0;0.55
899.79;200;200;0;350.37;0;693.37;0;0.51
959.92;200;200;0;406.03;0;715.73;0;0.55
1019.91;200;200;0;386.62;0;771.63;0;0.63
1079.68;200;200;0;424.53;0;881.85;0;0.54
1139.68;200;200;0;463.01;0;956.04;0;0.55
1199.93;200;198;0;440.41;0;994.45;0;0.53
1259.76;200;200;0;427.99;0;989.31;0;0.52
1319.61;200;200;0;403.12;0;904.31;0;0.65
1379.91;200;181;0;459.54;0;1004.67;0;0.6
1439.84;200;163;0;477.01;0;1076.7;0;0.62
1499.73;200;150;0;493.76;0;1157.06;0;0.63
1559.77;200;136;0;486.87;0;1331.84;0;0.61
1619.86;200;131;0;492.23;0;1374.93;0;0.59
1679.83;200;123;0;480.77;0;1450.29;0;0.53
1739.94;200;116;0;451.7;0;1476.74;0;0.57
1799.59;200;107;0;456.6;0;1502.48;0;0.56
