#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.93;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;108.17;0.14;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.59;107.4;0.29;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.71;107.4;0.33;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.73;107.4;0.39;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.82;107.4;0.43;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.96;107.4;0.47;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.68;107.13;0.51;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.98;106.81;0.55;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.65;106.78;0.58;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.98;106.75;0.62;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.96;106.75;0.66;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.92;106.75;0.69;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.93;106.44;0.71;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.8;106.11;0.75;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.79;106.08;0.78;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.92;106.08;0.8;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.91;105.96;0.83;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.68;105.71;0.86;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.68;105.69;0.89;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.93;105.66;0.92;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.76;105.66;0.95;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.61;105.66;0.99;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.91;105.66;1.01;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.84;105.66;1.03;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.73;105.55;1.06;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.77;105.32;1.09;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.86;105.17;1.12;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.83;105.11;1.14;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.94;105.07;1.16;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.59;105.05;1.19;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
