#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;93.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;93.66;0.17;PP/0,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.81;93.66;0.28;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
179.93;93.66;0.34;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.81;93.66;0.38;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.96;93.66;0.42;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.67;93.66;0.45;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.78;93.66;0.48;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.85;93.66;0.51;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.63;93.66;0.53;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.97;93.66;0.57;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.6;93.66;0.6;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.84;93.66;0.63;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.95;93.66;0.65;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.65;93.66;0.68;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.85;93.66;0.72;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.84;93.66;0.75;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.99;93.66;0.77;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.72;93.66;0.81;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.97;93.66;0.84;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.93;93.66;0.97;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.97;93.66;1.05;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.98;93.66;1.09;PP/0.08,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1379.89;93.66;1.13;PP/0.08,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1439.81;93.66;1.18;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.73;93.66;1.21;PP/0.09,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.89;93.66;1.26;PP/0.1,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.98;93.66;1.29;PP/0.1,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1679.93;93.66;1.31;PP/0.1,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1739.77;93.58;1.34;PP/0.11,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1799.73;93.48;1.36;PP/0.11,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
