#TimeStamp;Bot;Pod;OutputStation
31.97;4;46;2
37.49;2;51;0
37.56;3;44;1
47.32;1;42;2
47.6;2;51;0
47.73;3;44;1
57.48;1;42;2
57.71;2;51;0
57.76;3;44;1
67.6;1;42;2
67.8;2;51;0
68.15;3;44;1
77.72;1;42;2
77.84;2;51;0
78.21;3;44;1
87.43;1;42;2
88.23;2;51;0
88.58;3;44;1
97.8;1;42;2
98.58;2;51;0
99;0;20;1
107.99;5;48;2
109;2;51;0
109.42;0;20;1
118.13;5;48;2
119.43;2;51;0
119.84;0;20;1
128.55;5;48;2
129.85;2;51;0
129.94;0;20;1
138.97;5;48;2
139.97;2;51;0
140.36;0;20;1
149.04;4;4;2
150.01;2;51;0
150.78;0;20;1
159.14;4;4;2
160.08;2;51;0
160.84;0;20;1
169.29;4;4;2
170.5;2;51;0
171.26;0;20;1
179.45;4;4;2
180.93;2;51;0
181.68;0;20;1
189.89;4;4;2
190.98;2;51;0
192.1;0;20;1
199.93;4;4;2
200.94;6;11;0
202.52;8;2;1
210;4;4;2
211.14;6;11;0
212.86;8;2;1
220.08;1;30;2
221.03;6;11;0
222.79;8;2;1
230.12;1;30;2
231.35;6;11;0
232.66;8;2;1
240.13;1;30;2
241.77;9;32;0
243.08;8;2;1
250.38;1;30;2
252.09;9;32;0
253.12;8;2;1
260.54;1;30;2
262.26;9;32;0
263.2;8;2;1
270.96;1;30;2
272.36;9;32;0
273.2;3;27;1
280.82;1;30;2
282.78;9;32;0
283.49;3;27;1
290.6;5;0;2
293.05;9;32;0
293.53;3;27;1
300.77;5;0;2
303.17;7;18;0
303.86;3;27;1
311;5;0;2
313.38;7;18;0
313.98;3;27;1
321.26;5;0;2
323.42;7;18;0
324.02;3;27;1
331.32;5;0;2
333.12;7;18;0
334.3;3;27;1
341.68;5;0;2
343.46;7;18;0
344.34;3;27;1
351.68;5;0;2
353.88;2;36;0
354.74;3;27;1
361.74;5;0;2
364.17;2;36;0
364.78;3;27;1
372.16;5;0;2
374.3;2;36;0
375.16;3;27;1
382.58;5;0;2
384.75;2;36;0
385.58;3;27;1
393;4;6;2
394.86;2;36;0
395.82;0;26;1
403.42;4;6;2
405.05;2;36;0
405.87;0;26;1
413.84;1;43;2
414.93;2;36;0
416.29;0;26;1
423.88;1;43;2
425.17;2;36;0
426.71;0;26;1
434;1;43;2
435.37;2;36;0
436.8;0;26;1
444.3;1;43;2
445.79;2;36;0
447.22;0;26;1
454.37;1;43;2
456.21;2;36;0
457.37;8;50;1
464.79;1;43;2
466.46;2;36;0
467.17;8;50;1
475.21;1;43;2
476.75;2;36;0
477.43;8;50;1
485.63;1;43;2
487.08;2;36;0
487.48;8;50;1
496.05;5;18;2
497.48;2;36;0
497.9;8;50;1
506.47;5;18;2
507.3;2;36;0
508.18;8;50;1
516.89;5;18;2
517.63;6;31;0
518.22;8;50;1
527.27;4;48;2
527.73;6;31;0
528.36;8;50;1
537.31;4;48;2
538.13;6;31;0
538.46;8;50;1
547.05;4;48;2
547.95;6;31;0
548.88;8;50;1
557.19;4;48;2
558.03;6;31;0
559.22;8;50;1
567.28;4;48;2
568.17;6;31;0
569.43;8;50;1
577.2;4;48;2
578.59;6;31;0
579.43;8;50;1
587.18;4;48;2
589.05;6;31;0
589.47;3;24;1
597.2;4;48;2
599.47;6;31;0
599.64;3;24;1
607.37;4;48;2
609.64;6;31;0
609.64;3;24;1
617.41;4;48;2
619.83;3;24;1
620;6;31;0
627.7;4;48;2
630;3;24;1
630.42;6;31;0
638.12;4;48;2
640.22;3;24;1
640.84;6;31;0
648.54;1;15;2
650.64;0;51;1
650.99;9;14;0
658.9;1;15;2
660.81;0;51;1
661.26;9;14;0
669.13;1;15;2
670.89;0;51;1
671.33;9;14;0
679.55;5;42;2
681.21;0;51;1
681.29;9;14;0
691.29;8;16;1
691.68;9;14;0
701.14;8;16;1
702.1;7;3;0
711.24;4;58;2
711.36;8;16;1
712.19;7;3;0
721.32;8;16;1
721.32;4;58;2
722.61;7;3;0
731.48;4;58;2
731.72;8;16;1
732.96;7;3;0
741.7;4;58;2
742.14;3;52;1
743.02;2;25;0
751.74;4;58;2
752.19;3;52;1
753.3;2;25;0
761.96;4;58;2
762.43;3;52;1
763.44;6;20;0
771.87;4;58;2
772.34;3;52;1
773.54;6;20;0
782.01;4;58;2
782.61;0;12;1
783.87;6;20;0
792.18;4;58;2
793.03;0;12;1
793.94;6;20;0
802.34;4;58;2
803.07;0;12;1
803.99;6;20;0
812.63;4;58;2
813.12;0;12;1
814.22;6;20;0
823.05;4;58;2
823.54;0;12;1
824.1;6;20;0
833.47;4;58;2
833.96;0;12;1
834.38;6;20;0
843.89;4;58;2
844.38;0;12;1
844.42;6;20;0
854.18;4;58;2
854.42;0;12;1
854.84;6;20;0
864.09;1;24;2
864.84;0;12;1
865.26;9;37;0
874.31;1;24;2
875.26;8;29;1
875.68;9;37;0
884.39;1;24;2
885.3;8;29;1
886.1;9;37;0
894.81;1;24;2
895.28;8;29;1
896.2;9;37;0
904.75;5;57;2
904.95;8;29;1
906.46;9;37;0
914.86;5;57;2
915.35;3;40;1
916.25;9;37;0
925.28;5;57;2
925.58;3;40;1
926.42;9;37;0
935.47;5;57;2
935.84;3;40;1
936.42;9;37;0
945.75;3;40;1
945.75;5;57;2
946.5;9;37;0
955.54;3;40;1
955.96;5;57;2
956.59;7;41;0
965.74;3;40;1
966.41;5;57;2
966.63;7;41;0
975.72;3;40;1
976.58;5;57;2
976.67;7;41;0
985.96;3;40;1
986.67;5;57;2
987.09;7;41;0
996.38;3;40;1
997.09;5;57;2
997.51;7;41;0
1006.64;0;46;1
1007.51;7;41;0
1007.51;5;57;2
1016.81;0;46;1
1017.93;7;41;0
1017.93;5;57;2
1027.23;0;46;1
1028.35;7;41;0
1028.35;5;57;2
1037.55;0;46;1
1038.43;7;41;0
1038.43;5;57;2
1047.65;0;46;1
1048.85;7;41;0
1048.85;5;57;2
1058.07;0;46;1
1059.27;7;41;0
1059.27;5;57;2
1068.49;0;46;1
1069.33;2;27;0
1069.69;5;57;2
1078.91;0;46;1
1079.69;2;27;0
1080.04;5;57;2
1089.33;0;46;1
1090;2;27;0
1090.27;5;57;2
1099.64;0;46;1
1100;2;27;0
1100.69;5;57;2
1110;6;11;0
1110;0;46;1
1111.01;4;48;2
1120.31;6;11;0
1120.31;0;46;1
1121.27;4;48;2
1130.73;6;11;0
1130.73;0;46;1
1131.38;4;48;2
1141.15;6;11;0
1141.15;0;46;1
1141.79;4;48;2
1151.3;6;11;0
1151.3;0;46;1
1151.84;1;55;2
1161.18;8;24;1
1161.34;6;11;0
1162.26;1;55;2
1171.34;8;24;1
1171.39;6;11;0
1172.33;1;55;2
1181.39;8;24;1
1181.71;6;11;0
1182.34;1;55;2
1191.1;8;24;1
1192.13;6;11;0
1192.18;1;55;2
1201.11;3;13;1
1202.18;6;11;0
1202.18;1;55;2
1211.43;3;13;1
1212.27;1;55;2
1212.38;6;11;0
1221.85;3;13;1
1222.13;1;55;2
1222.52;6;11;0
1231.98;3;13;1
1232.38;1;55;2
1232.94;6;11;0
1242.09;3;13;1
1242.8;1;55;2
1243.36;9;38;0
1252.13;0;18;1
1253.22;1;55;2
1253.4;9;38;0
1262.27;8;9;1
1263.4;9;38;0
1263.4;1;55;2
1272.68;8;9;1
1273.52;5;17;2
1273.76;9;38;0
1282.69;8;9;1
1283.76;5;17;2
1283.94;9;38;0
1292.92;8;9;1
1293.81;5;17;2
1293.99;9;38;0
1302.8;8;9;1
1303.94;4;34;2
1304.41;9;38;0
1313.1;8;9;1
1313.99;4;34;2
1314.78;9;38;0
1323.15;8;9;1
1324.19;4;34;2
1324.83;9;38;0
1333.26;8;9;1
1334.41;4;34;2
1335.25;7;47;0
1343.34;3;44;1
1344.48;4;34;2
1345.67;7;47;0
1353.68;3;44;1
1354.83;4;34;2
1355.92;7;47;0
1363.78;3;44;1
1364.94;4;34;2
1365.83;7;47;0
1373.83;3;44;1
1374.98;4;34;2
1376.04;7;47;0
1384.1;3;44;1
1384.94;4;34;2
1386.29;7;47;0
1394.44;3;44;1
1394.94;4;34;2
1396.46;7;47;0
1404.23;0;12;1
1405.03;4;34;2
1406.9;7;47;0
1414.52;0;12;1
1415.45;4;34;2
1417.32;7;47;0
1424.94;0;12;1
1425.87;4;34;2
1427.74;7;47;0
1435.35;0;12;1
1435.91;4;34;2
1437.91;7;47;0
1445.39;0;12;1
1446.33;4;34;2
1448.33;7;47;0
1455.45;0;12;1
1456.75;4;34;2
1458.33;2;56;0
1465.81;0;12;1
1467.17;4;34;2
1468.75;2;56;0
1476.27;0;12;1
1477.59;4;34;2
1478.89;2;56;0
1486.65;8;19;1
1488.01;1;28;2
1488.97;2;56;0
1496.69;8;19;1
1497.66;1;28;2
1499.17;2;56;0
1506.73;8;19;1
1508.06;1;28;2
1508.9;2;56;0
1517.14;8;19;1
1518.27;1;28;2
1518.9;2;56;0
1526.78;8;19;1
1528.49;1;28;2
1529.22;2;56;0
1537.18;8;19;1
1538.91;1;28;2
1539.54;2;56;0
1547.28;8;19;1
1549.33;1;28;2
1549.96;2;56;0
1557.7;8;19;1
1559.75;1;28;2
1560.38;2;56;0
1568.12;8;19;1
1570;1;28;2
1570.8;2;56;0
1578.54;8;19;1
1580;1;28;2
1581.22;2;56;0
1588.96;8;19;1
1590.42;1;28;2
1591.64;2;56;0
1599.38;8;19;1
