Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;173;142;20;89.72822258186872;2203.8060718015604;22.36388888888871;165.72490620858798;8.65;109.64667385960682;1800
OutputStation1;35.50;9.50;173;137;23;76.54417090092193;1601.0874333010217;12.198795097475795;166.25240980504827;7.521739130434782;108.37961764141767;1800
OutputStation2;0.50;6.50;171;137;22;80.22925095073467;3208.578412917499;10.220743138381263;208.50722222222407;7.7727272727272725;128.30461044850216;1800
