#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.07;2;42.07;42.07;-9788.45
47.56;0;47.56;47.56;-8852.29
47.69;1;47.69;47.69;-9364.59
57.67;0;57.67;57.67;-9286.14
67.55;2;67.55;67.55;-9686.96
67.75;0;67.75;25.56;-10105.49
67.84;1;67.84;25.65;-10306.04
77.77;0;77.77;30.17;-10412.24
77.84;1;77.84;30.11;-10665.97
88.19;0;88.19;30.47;-10442.4
88.23;1;88.23;20.08;-11532.71
97.76;2;97.76;50.16;-10268.5
98.43;0;98.43;30.63;-10497.59
98.58;1;98.58;20.38;-11683.55
107.92;2;107.92;40.33;-10840.46
108.8;0;108.8;30.96;-10536.13
109;1;109;109;-9559.27
118.02;2;118.02;118.02;-9568.22
119.39;0;119.39;31.16;-10581.55
119.43;1;119.43;21.63;-8713.19
128.27;2;128.27;20.28;-10046.04
129.81;0;41.58;31.23;-10097.88
129.85;1;129.85;30.85;-9895.08
138.88;2;138.88;30.89;-9917.49
139.92;0;139.92;30.92;-10676.74
140.01;1;20.58;20.17;-11371.39
148.98;2;148.98;30.85;-11222.27
149.61;0;149.61;30.17;-11261.48
150.5;1;20.55;20.13;-11895.56
158.9;2;158.9;116.71;-10573.87
160;0;160;30.15;-11913.28
160.5;1;21.53;20.13;-10607.77
168.87;2;168.87;168.87;-9636.21
170.33;0;40.48;30.37;-10572.57
170.92;1;30.55;20.13;-9771.23
179.35;2;179.35;30.31;-9937.13
180.89;0;21.75;21.6;-11766.43
181.35;1;30.57;20.52;-11745.28
189.84;2;189.84;40.8;-8778.66
191.77;1;61.41;20.52;-11943.19
199.74;2;199.74;40.6;-10848.67
202.27;1;42.98;20.59;-11954.21
209.72;2;209.72;40.43;-11911
212.81;1;212.81;212.81;-9419.49
220;2;220;40.55;-12202.33
229.86;2;229.86;229.86;-9596.34
231.11;0;231.11;231.11;-9158.73
241.64;0;241.64;41.71;-10296.83
242.8;1;242.8;40.29;-10405.88
250.14;2;250.14;111.17;-10425.05
251.97;0;251.97;251.97;-9049.5
253.04;1;43.04;42.97;-9585.88
260.49;2;260.49;50.49;-9812.6
270.9;2;270.9;50.83;-11082.15
272.21;0;163.2;91.27;-9827.34
282.68;0;101;40.91;-11021.04
293;0;153.04;51.23;-10223.88
293.43;1;293.43;293.43;-9186
303.02;0;72.9;50.94;-11159.79
303.46;1;303.46;173.52;-10831.13
310.92;2;310.92;310.92;-9500.35
313.34;0;313.34;313.34;-8705.87
323.88;1;174.84;80.8;-10488.57
331.12;2;331.12;131.19;-10810.02
343.42;0;343.42;40.25;-11190.6
344.3;1;91.18;71.94;-9005.29
353.75;0;353.75;50.58;-9489.77
354.51;1;134.44;60.98;-10352.34
361.35;2;361.35;68.3;-10069.1
364.72;1;104.18;60.86;-10850.84
371.88;2;371.88;60.88;-10277.28
374.26;0;374.26;203.76;-10831.37
375.08;1;71.21;51.05;-10199.87
382.42;2;382.42;51.1;-10923.65
384.71;0;384.71;384.71;-8954.62
385.17;1;41.71;40.83;-10597.72
392.7;2;392.7;30.96;-11572.09
395.59;1;152.51;40.85;-11333.63
403.27;2;403.27;403.27;-9415.68
405.8;1;405.8;405.8;-9012.72
413.42;2;413.42;20.43;-11147.74
416.01;1;416.01;416.01;-9246.97
423.83;2;423.83;173.45;-9703.88
425.02;0;317.03;71.14;-10612.85
