#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;137;24.50;1.50;True;False;False;False;3;14.40524531515255;6.458833442760847;11.481291501013175;16.08333333333337
12;35.50;3.50;False;False;True;False;144;17.50;2.50;True;False;False;False;1;16.99768398636411;0;16.99768398636411;16.99768398636411
12;35.50;3.50;False;False;True;False;146;19.50;2.50;True;False;False;False;1;17.634999999999877;0;17.634999999999877;17.634999999999877
12;35.50;3.50;False;False;True;False;148;21.50;2.50;True;False;False;False;1;14.531666666666638;0;14.531666666666638;14.531666666666638
12;35.50;3.50;False;False;True;False;149;22.50;2.50;True;False;False;False;2;13.625043299245675;0.11101364076724372;13.389444444444507;13.860642154046843
12;35.50;3.50;False;False;True;False;151;24.50;2.50;True;False;False;False;2;12.581525979547337;0.46302605504919603;12.100367972729828;13.062683986364846
12;35.50;3.50;False;False;True;False;172;17.50;4.50;True;False;False;False;1;16.95555555555552;0;16.95555555555552;16.95555555555552
12;35.50;3.50;False;False;True;False;173;18.50;4.50;True;False;False;False;1;16.17823954192022;0;16.17823954192022;16.17823954192022
12;35.50;3.50;False;False;True;False;174;19.50;4.50;True;False;False;False;1;16.40823954192024;0;16.40823954192024;16.40823954192024
12;35.50;3.50;False;False;True;False;176;21.50;4.50;True;False;False;False;1;15.107777777777756;0;15.107777777777756;15.107777777777756
12;35.50;3.50;False;False;True;False;177;22.50;4.50;True;False;False;False;2;13.577961764144732;0.01794187355010628;13.483246734846034;13.67267679344343
12;35.50;3.50;False;False;True;False;178;23.50;4.50;True;False;False;False;1;12.840000000000146;0;12.840000000000146;12.840000000000146
12;35.50;3.50;False;False;True;False;179;24.50;4.50;True;False;False;False;1;14.43833333333373;0;14.43833333333373;14.43833333333373
12;35.50;3.50;False;False;True;False;193;24.50;5.50;True;False;False;False;2;15.839722222222292;0.06340756172846866;15.661666666666633;16.01777777777795
28;35.50;9.50;False;False;True;False;193;24.50;5.50;True;False;False;False;1;18.475562748480797;0;18.475562748480797;18.475562748480797
28;35.50;9.50;False;False;True;False;221;24.50;7.50;True;False;False;False;1;15.631666666666717;0;15.631666666666717;15.631666666666717
28;35.50;9.50;False;False;True;False;228;17.50;8.50;True;False;False;False;1;20.299531042932358;0;20.299531042932358;20.299531042932358
28;35.50;9.50;False;False;True;False;230;19.50;8.50;True;False;False;False;1;17.5047258186853;0;17.5047258186853;17.5047258186853
28;35.50;9.50;False;False;True;False;232;21.50;8.50;True;False;False;False;1;14.304999999999609;0;14.304999999999609;14.304999999999609
28;35.50;9.50;False;False;True;False;233;22.50;8.50;True;False;False;False;1;13.421479083840893;0;13.421479083840893;13.421479083840893
28;35.50;9.50;False;False;True;False;234;23.50;8.50;True;False;False;False;1;12.482777777778097;0;12.482777777778097;12.482777777778097
28;35.50;9.50;False;False;True;False;235;24.50;8.50;True;False;False;False;2;12.061944444444535;0.04092978395065397;11.918888888888915;12.205000000000155
28;35.50;9.50;False;False;True;False;257;18.50;10.50;True;False;False;False;1;23.46981241717458;0;23.46981241717458;23.46981241717458
28;35.50;9.50;False;False;True;False;258;19.50;10.50;True;False;False;False;1;15.443888888889433;0;15.443888888889433;15.443888888889433
28;35.50;9.50;False;False;True;False;260;21.50;10.50;True;False;False;False;2;14.601991340151017;0.7666185815881755;13.982871569190593;15.22111111111144
28;35.50;9.50;False;False;True;False;261;22.50;10.50;True;False;False;False;3;13.61206830084141;0.12323192787221339;13.348888888889178;14.010649346968421
28;35.50;9.50;False;False;True;False;262;23.50;10.50;True;False;False;False;1;13.21333333333348;0;13.21333333333348;13.21333333333348
28;35.50;9.50;False;False;True;False;263;24.50;10.50;True;False;False;False;2;15.361525979547572;0.1600857155592229;15.078607514650685;15.64444444444446
28;35.50;9.50;False;False;True;False;277;24.50;11.50;True;False;False;False;2;15.484260458079575;0.008258812945174948;15.420000000000073;15.548520916159077
28;35.50;9.50;False;False;True;False;305;24.50;13.50;True;False;False;False;1;17.5727777777779;0;17.5727777777779;17.5727777777779
28;35.50;9.50;False;False;True;False;319;24.50;14.50;True;False;False;False;1;16.847777777777992;0;16.847777777777992;16.847777777777992
44;0.50;6.50;False;False;True;False;124;11.50;1.50;True;False;False;False;1;17.92768398636497;0;17.92768398636497;17.92768398636497
44;0.50;6.50;False;False;True;False;138;11.50;2.50;True;False;False;False;1;17;0;17;17
44;0.50;6.50;False;False;True;False;166;11.50;4.50;True;False;False;False;2;16.036713562373137;0.7265690324049262;15.433982680301824;16.63944444444445
44;0.50;6.50;False;False;True;False;180;11.50;5.50;True;False;False;False;2;15.431388888888872;2.234263117284037;14.374444444444407;16.488333333333337
44;0.50;6.50;False;False;True;False;181;12.50;5.50;True;False;False;False;4;15.737846323106456;32.39733390451477;12.857034639393987;24.275555555555798
44;0.50;6.50;False;False;True;False;182;13.50;5.50;True;False;False;False;1;13.465093791412983;0;13.465093791412983;13.465093791412983
44;0.50;6.50;False;False;True;False;183;14.50;5.50;True;False;False;False;1;14.580000000000013;0;14.580000000000013;14.580000000000013
44;0.50;6.50;False;False;True;False;185;16.50;5.50;True;False;False;False;2;15.970324673484185;0.6057144924907906;15.420000000000073;16.5206493469683
44;0.50;6.50;False;False;True;False;186;17.50;5.50;True;False;False;False;1;17.017777777777837;0;17.017777777777837;17.017777777777837
44;0.50;6.50;False;False;True;False;208;11.50;7.50;True;False;False;False;2;12.660090194952375;0.3333131743303692;12.251854249492908;13.068326140411841
44;0.50;6.50;False;False;True;False;209;12.50;7.50;True;False;False;False;1;13.499444444444407;0;13.499444444444407;13.499444444444407
44;0.50;6.50;False;False;True;False;211;14.50;7.50;True;False;False;False;1;14.41953823585709;0;14.41953823585709;14.41953823585709
44;0.50;6.50;False;False;True;False;213;16.50;7.50;True;False;False;False;1;18.424999999999955;0;18.424999999999955;18.424999999999955
44;0.50;6.50;False;False;True;False;222;11.50;8.50;True;False;False;False;1;15.794444444444707;0;15.794444444444707;15.794444444444707
44;0.50;6.50;False;False;True;False;250;11.50;10.50;True;False;False;False;1;18.14055555555592;0;18.14055555555592;18.14055555555592
124;11.50;1.50;True;False;False;False;264;11.50;11.50;True;False;False;False;1;8.967222222222404;0;8.967222222222404;8.967222222222404
126;13.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;128.3130447661731;0;128.3130447661731;128.3130447661731
127;14.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;126.81444444444423;0;126.81444444444423;126.81444444444423
135;22.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;109.0655555555553;0;109.0655555555553;109.0655555555553
137;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;65.58314575050554;0;65.58314575050554;65.58314575050554
137;24.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;71.88009379141283;0;71.88009379141283;71.88009379141283
137;24.50;1.50;True;False;False;False;228;17.50;8.50;True;False;False;False;1;15.049906208587231;0;15.049906208587231;15.049906208587231
137;24.50;1.50;True;False;False;False;235;24.50;8.50;True;False;False;False;1;7.04444444444448;0;7.04444444444448;7.04444444444448
138;11.50;2.50;True;False;False;False;166;11.50;4.50;True;False;False;False;1;4.008888888888862;0;4.008888888888862;4.008888888888862
139;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;33.43074313838126;0;33.43074313838126;33.43074313838126
141;14.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;57.03509379141287;0;57.03509379141287;57.03509379141287
144;17.50;2.50;True;False;False;False;276;23.50;11.50;True;False;False;False;1;14.212683986363572;0;14.212683986363572;14.212683986363572
145;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;197.68166666666684;0;197.68166666666684;197.68166666666684
146;19.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;84.67093072120699;0;84.67093072120699;84.67093072120699
146;19.50;2.50;True;False;False;False;149;22.50;2.50;True;False;False;False;1;4.237316013635109;0;4.237316013635109;4.237316013635109
148;21.50;2.50;True;False;False;False;262;23.50;10.50;True;False;False;False;1;12.21611111111099;0;12.21611111111099;12.21611111111099
149;22.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;222.42425686161891;0;222.42425686161891;222.42425686161891
149;22.50;2.50;True;False;False;False;182;13.50;5.50;True;False;False;False;1;15.04444444444448;0;15.04444444444448;15.04444444444448
149;22.50;2.50;True;False;False;False;208;11.50;7.50;True;False;False;False;1;16.75888888888892;0;16.75888888888892;16.75888888888892
151;24.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;171.41833333333335;0;171.41833333333335;171.41833333333335
151;24.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;71.15046176414266;0;71.15046176414266;71.15046176414266
151;24.50;2.50;True;False;False;False;126;13.50;1.50;True;False;False;False;1;11.838239541920473;0;11.838239541920473;11.838239541920473
151;24.50;2.50;True;False;False;False;220;23.50;7.50;True;False;False;False;1;8.431111111111022;0;8.431111111111022;8.431111111111022
166;11.50;4.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;92.08296536060317;0;92.08296536060317;92.08296536060317
166;11.50;4.50;True;False;False;False;127;14.50;1.50;True;False;False;False;1;10.14176045807966;0;10.14176045807966;10.14176045807966
166;11.50;4.50;True;False;False;False;267;14.50;11.50;True;False;False;False;1;13.156111111111073;0;13.156111111111073;13.156111111111073
171;16.50;4.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;98.39453823585723;0;98.39453823585723;98.39453823585723
172;17.50;4.50;True;False;False;False;178;23.50;4.50;True;False;False;False;1;6.238427124745613;0;6.238427124745613;6.238427124745613
173;18.50;4.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;157.92897548737733;0;157.92897548737733;157.92897548737733
173;18.50;4.50;True;False;False;False;209;12.50;7.50;True;False;False;False;1;11.867222222222154;0;11.867222222222154;11.867222222222154
174;19.50;4.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;37.77342712474615;0;37.77342712474615;37.77342712474615
174;19.50;4.50;True;False;False;False;186;17.50;5.50;True;False;False;False;1;6.5772222222219625;0;6.5772222222219625;6.5772222222219625
176;21.50;4.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;195.52036797272984;0;195.52036797272984;195.52036797272984
176;21.50;4.50;True;False;False;False;261;22.50;10.50;True;False;False;False;1;9.42666666666662;0;9.42666666666662;9.42666666666662
177;22.50;4.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;238.31675326515528;0;238.31675326515528;238.31675326515528
177;22.50;4.50;True;False;False;False;193;24.50;5.50;True;False;False;False;1;5.875642154043135;0;5.875642154043135;5.875642154043135
177;22.50;4.50;True;False;False;False;318;23.50;14.50;True;False;False;False;1;11.440180389904071;0;11.440180389904071;11.440180389904071
178;23.50;4.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;293.4917532651557;0;293.4917532651557;293.4917532651557
178;23.50;4.50;True;False;False;False;316;21.50;14.50;True;False;False;False;1;12.091861442417894;0;12.091861442417894;12.091861442417894
179;24.50;4.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;120.69222222222334;0;120.69222222222334;120.69222222222334
179;24.50;4.50;True;False;False;False;177;22.50;4.50;True;False;False;False;1;3.196666666666715;0;3.196666666666715;3.196666666666715
180;11.50;5.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;99.53500000000065;0;99.53500000000065;99.53500000000065
180;11.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;12.962128430809368;0;12.962128430809368;12.962128430809368
180;11.50;5.50;True;False;False;False;151;24.50;2.50;True;False;False;False;1;18.098982680301766;0;18.098982680301766;18.098982680301766
180;11.50;5.50;True;False;False;False;319;24.50;14.50;True;False;False;False;1;21.256760458081317;0;21.256760458081317;21.256760458081317
181;12.50;5.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;211.54157287525607;0;211.54157287525607;211.54157287525607
181;12.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;177.16361111111115;4458.232435394897;129.95009379141288;224.37712843080942
181;12.50;5.50;True;False;False;False;146;19.50;2.50;True;False;False;False;1;13.014999999999944;0;13.014999999999944;13.014999999999944
181;12.50;5.50;True;False;False;False;222;11.50;8.50;True;False;False;False;1;6.723051959095528;0;6.723051959095528;6.723051959095528
181;12.50;5.50;True;False;False;False;297;16.50;13.50;True;False;False;False;1;15.891111111111286;0;15.891111111111286;15.891111111111286
181;12.50;5.50;True;False;False;False;300;19.50;13.50;True;False;False;False;1;17.25453823585724;0;17.25453823585724;17.25453823585724
182;13.50;5.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;258.43046176414225;0;258.43046176414225;258.43046176414225
182;13.50;5.50;True;False;False;False;208;11.50;7.50;True;False;False;False;1;7.119812417172852;0;7.119812417172852;7.119812417172852
183;14.50;5.50;True;False;False;False;307;12.50;14.50;True;False;False;False;1;11.91703463939649;0;11.91703463939649;11.91703463939649
