#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.81;200;200;0;52.18;0;59.81;0;0.31
119.84;200;200;0;96.88;0;117.21;0;0.26
179.91;200;200;0;135.1;0;160.97;0;0.25
239.76;200;200;0;178.2;0;219.86;0;0.29
299.71;200;200;0;190.04;0;277.81;0;0.26
359.85;200;200;0;215.17;0;310.85;0;0.22
419.66;200;200;0;268.32;0;372.76;0;0.22
479.76;200;200;0;280.48;0;405.82;0;0.24
539.75;200;200;0;302.63;0;465.66;0;0.17
599.96;200;200;0;344.14;0;548.25;0;0.17
659.74;200;200;0;352.94;0;539.52;0;0.22
719.77;200;200;0;395.7;0;635.66;0;0.21
779.86;200;200;0;367.89;0;601.13;0;0.31
840;200;200;0;412.39;0;707.01;0;0.24
899.97;200;200;0;395.56;0;710.9;0;0.29
959.95;200;200;0;425.47;0;678.54;0;0.37
1019.97;200;200;0;442.09;0;797.88;0;0.38
1080;200;200;0;449.93;0;811.1;0;0.38
1139.74;200;200;0;409.93;0;763.72;0;0.51
1199.66;200;200;0;410.17;0;877.07;0;0.51
1259.84;200;200;0;456.19;0;872.99;0;0.53
1319.96;200;200;0;426.62;0;909.54;0;0.48
1379.99;200;195;0;417.43;0;970.49;0;0.49
1439.94;200;180;0;407.36;0;1134.3;0;0.38
1499.65;200;170;0;395.32;0;1075.65;0;0.49
1559.96;200;156;0;425.37;0;1125.9;0;0.46
1619.73;200;147;0;404.25;0;1158.13;0;0.48
1679.61;200;129;0;446.93;0;1320.9;0;0.48
1739.66;200;119;0;483.37;0;1413.13;0;0.48
1799.88;200;113;0;517.15;0;1556.08;0;0.36
