#TimeStamp;TripTime;Type
35;17;O
37;10;O
40;12;O
53;33;O
62;10;O
66;17;O
111;20;O
114;33;O
156;28;O
157;16;O
175;13;O
183;16;O
192;27;O
210;24;O
234;17;O
242;15;O
261;13;O
280;11;O
285;32;O
292;20;O
292;11;O
323;18;O
329;17;O
377;21;O
383;23;O
435;15;O
438;19;O
450;37;O
459;7;O
472;40;O
481;27;O
506;20;O
553;17;O
568;19;O
580;18;O
595;26;O
601;19;O
621;20;O
633;13;O
646;13;O
665;27;O
680;22;O
717;18;O
720;28;O
735;17;O
746;25;O
758;14;O
772;22;O
791;19;O
803;22;O
838;17;O
885;29;O
894;14;O
900;11;O
909;14;O
909;41;O
930;22;O
949;16;O
998;14;O
1012;28;O
1014;15;O
1019;23;O
1067;20;O
1075;27;O
1086;20;O
1104;22;O
1120;24;O
1128;22;O
1154;20;O
1178;25;O
1183;16;O
1226;44;O
1251;11;O
1264;21;O
1266;42;O
1301;22;O
1313;52;O
1323;19;O
1328;22;O
1371;16;O
1390;34;O
1400;34;O
1407;7;O
1411;26;O
1445;26;O
1447;21;O
1474;16;O
1503;28;O
1506;19;O
1518;31;O
1545;21;O
1556;20;O
1584;25;O
1603;29;O
1606;17;O
1606;23;O
1636;29;O
1656;21;O
1695;19;O
1716;25;O
1717;25;O
1735;28;O
1749;23;O
1762;32;O
1793;26;O
