#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;74.45;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.81;74.45;0.15;PP/0,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.84;74.45;0.2;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.91;74.45;0.24;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.76;74.45;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.71;74.45;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.85;74.45;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.66;74.45;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.76;74.45;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.75;74.45;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.96;74.45;0.46;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.74;74.45;0.49;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.77;74.45;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.86;74.45;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
840;74.45;0.58;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.97;74.45;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.95;74.45;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.97;74.45;0.65;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1080;74.45;0.71;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.74;74.45;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.66;74.39;0.86;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.84;74.15;0.91;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.96;73.97;0.94;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.99;73.78;0.97;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.94;73.77;1.03;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.65;73.62;1.06;PP/0.09,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.96;73.46;1.09;PP/0.09,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.73;73.46;1.13;PP/0.09,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.61;73.46;1.16;PP/0.1,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.66;73.46;1.19;PP/0.1,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.88;73.46;1.21;PP/0.1,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
