#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;3
7.81;0;1
9.01;0;1
10.22;0;2
12.98;0;1
13.98;0;1
15.07;0;1
17.07;0;1
20.56;0;1
24.5;0;1
27.17;0;1
28.26;0;1
29.31;0;1
30.4;0;1
31.4;0;1
32.59;0;1
33.72;0;3
34.72;0;2
35.77;0;1
39.22;0;1
41.27;0;1
42.94;0;1
45.52;0;1
46.73;0;1
48.8;0;1
53.57;0;1
54.7;0;1
55.97;0;1
57.06;0;1
65.47;0;1
69.19;0;1
75.72;0;1
78.23;0;1
79.32;0;1
81.99;0;1
83.13;0;1
92.24;0;1
95.9;0;1
96.92;0;1
99.59;0;1
101.39;0;1
109.52;0;1
110.89;0;2
112.62;0;1
113.98;0;1
115.24;0;1
116.61;0;1
122.77;0;1
124.07;0;1
125.11;0;1
126.16;0;1
127.44;0;1
128.62;0;1
132.79;0;1
133.88;0;2
136.51;0;1
137.6;0;1
144.05;0;1
146.13;0;1
147.19;0;1
148.22;0;2
150.85;0;1
151.94;0;1
154.14;0;1
155.28;0;1
156.3;0;1
157.39;0;1
158.44;0;1
163.28;0;1
165.27;0;1
166.31;0;1
167.31;0;1
168.36;0;1
169.4;0;1
170.44;0;1
171.48;0;1
172.52;0;1
173.53;0;1
174.57;0;3
175.74;0;1
176.87;0;1
178.41;0;1
179.45;0;2
184.65;0;1
186.29;0;1
187.42;0;1
188.65;0;1
189.71;0;1
191.75;0;1
194.42;0;1
195.51;0;1
197.67;0;1
200.15;0;1
201.46;0;1
204.32;0;1
205.42;0;1
208;0;1
215.9;0;1
217.18;0;1
220.56;0;1
221.65;0;1
223.23;0;1
232.85;0;1
234.06;0;1
235.31;0;1
238.35;0;1
239.36;0;1
241.85;0;1
243.94;0;1
246.15;0;1
254.11;0;1
255.4;0;1
256.45;0;1
257.69;0;1
259.74;0;1
263.78;0;1
264.87;0;1
266.07;0;1
268.98;0;1
270.98;0;1
272.07;0;1
273.95;0;1
274.98;0;1
276.41;0;1
277.52;0;4
278.85;0;1
279.99;0;1
281.02;0;3
282.45;0;1
283.65;0;2
284.96;0;2
286.08;0;1
287.1;0;1
288.12;0;2
289.14;0;1
290.19;0;1
291.61;0;1
292.65;0;1
293.81;0;1
294.81;0;2
295.86;0;1
296.86;0;1
297.9;0;2
299.32;0;1
300.46;0;1
301.46;0;3
302.46;0;1
303.46;0;1
