#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.24;1;54.24;54.24;-9364.28
64.32;1;64.32;64.32;-9569.71
64.94;0;64.94;64.94;-9274.38
72.55;2;72.55;72.55;-9738.73
75.14;0;75.14;75.14;-9268.67
82.89;2;82.89;28.58;-11336.75
84.64;1;84.64;30.34;-11071.13
85.61;0;85.61;31.31;-8747.01
94.86;1;94.86;40.56;-11519.26
96.04;0;96.04;31.06;-10196.36
103.23;2;103.23;103.23;-9651.28
105.28;1;105.28;40.63;-11940.76
113.3;2;113.3;113.3;-9717.21
115.69;1;115.69;115.69;-9516.61
123.34;2;123.34;123.34;-9592.74
133.81;2;133.81;133.81;-9685.14
135.81;0;135.81;135.81;-9254.03
143.74;2;143.74;60.63;-10262.34
146.14;0;146.14;22.39;-10227.74
154.3;2;154.3;71.19;-9849.54
155.76;1;155.76;52.07;-10286.85
156.56;0;156.56;20.42;-10272.09
164.43;2;164.43;61.15;-10506.86
166.24;1;166.24;60.9;-10833.95
166.88;0;30.74;20.58;-10459.49
174.82;2;174.82;61.12;-10526.12
177.25;0;177.25;177.25;-8722.59
184.86;2;184.86;61.11;-10863.55
186.71;1;186.71;70.95;-10954.43
194.96;2;194.96;61.04;-11482.01
196.83;1;196.83;196.83;-9207.24
197.56;0;197.56;197.56;-9103.9
205.34;2;205.34;205.34;-9620.86
217.56;0;217.56;42.67;-10505.79
227.13;1;227.13;41.97;-10139.12
227.89;0;227.89;50.43;-11125.16
237.55;1;237.55;50.76;-10267.94
238.31;0;238.31;40.48;-11473.77
245.57;2;245.57;91.18;-10519.33
247.97;1;247.97;50.92;-10490.46
248.73;0;248.73;30.86;-11871.99
255.99;2;255.99;81.09;-9749.04
258.39;1;258.39;30.92;-10883.59
268.81;1;268.81;30.92;-11775.03
276.42;2;276.42;81.13;-10372.26
278.89;0;40.47;40.05;-11081.58
286.81;2;132.42;91.51;-10013.82
289.65;0;289.65;289.65;-8636.8
297.09;2;297.09;91.54;-10583.05
298.93;1;298.93;298.93;-9364.05
299.69;0;299.69;213.97;-10433.07
307.61;2;307.61;61.74;-10996.97
309.63;1;132.17;22.5;-9669.61
317.54;2;317.54;61.25;-11109.6
319.8;1;43.09;20.53;-10443.69
327.78;2;273.48;51.07;-11199.83
329.81;0;329.81;50.55;-10693.92
330.39;1;155.5;20.7;-10473.8
337.95;2;337.95;50.82;-11626.84
340.04;0;40.76;40.34;-9841.1
340.55;1;32.89;20.55;-10922.13
348.36;2;61.23;51.13;-8921.67
351.13;1;204.83;20.7;-11187.14
358.81;2;358.81;51.16;-12453.21
360.09;0;174.93;121.67;-10488.48
361.55;1;361.55;194.98;-9989.6
369.25;2;31.03;30.61;-10837.93
371.93;1;277.01;113.2;-8804.97
379.36;2;379.36;379.36;-9314.22
380.88;0;380.88;91.19;-9922.32
382.22;1;382.22;113.07;-9399.5
392.47;1;392.47;41.19;-11389.66
400.88;0;101.18;62.66;-8995.28
402.65;1;227.76;51.37;-10149.16
409.76;2;409.76;40.28;-10128.71
411.25;0;411.25;71.17;-9645.11
412.64;1;412.64;50.94;-11660.63
420.17;2;420.17;50.68;-10434.58
421.4;0;421.4;60.9;-9752.92
423.25;1;423.25;423.25;-9245.02
430.48;2;430.48;430.48;-9255.76
431.94;0;328.24;51.01;-9811.22
440.94;2;440.94;255.78;-9682.28
442.19;0;442.19;41.22;-10153.83
450.98;2;450.98;122.86;-9875.09
452.36;0;112.28;40.97;-10158.8
461.3;2;223.41;123.08;-9676.84
462.78;0;298.31;41.07;-10314.74
463.53;1;329.61;70.85;-9660.94
483.37;0;483.37;316.23;-11656.11
484.07;1;484.07;72.68;-8843.09
491.79;2;49.52;49.1;-10811.38
494.41;1;494.41;81.42;-9530.52
501.86;2;501.86;501.86;-9336.36
503.88;0;503.88;503.88;-8743.13
504.41;1;91.42;81.05;-9583
514.04;0;514.04;184.04;-10808.32
515.04;1;515.04;51.35;-10134.12
524.37;0;524.37;524.37;-8569.49
525.38;1;174.1;41.27;-11099.7
532.2;2;245.07;111.83;-10778.7
534.86;0;534.86;534.86;-8484.35
552.47;2;552.47;60.52;-11068.48
554.92;0;554.92;91.81;-9636.28
555.38;1;555.38;460.46;-10230.97
562.99;2;202.49;71.05;-10436.94
565.02;0;565.02;40.24;-10719.95
565.38;1;565.38;162.44;-10318.81
575.56;0;575.56;50.78;-10372.83
593.49;2;593.49;183.54;-10612.14
595.98;0;153.29;143.29;-9265.51
595.98;1;472.24;61.07;-10457.65
606.27;1;71.36;50.73;-10907.05
613.89;2;613.89;172.83;-9693.73
626.67;1;626.67;626.67;-8785.6
633.98;2;633.98;172.45;-10415.68
637.18;1;637.18;111.76;-9490.53
647.06;1;647.06;51.03;-10682.5
654.32;2;654.32;91.19;-9518.92
657.49;1;533.74;51.05;-8966.51
664.93;2;664.93;101.8;-9865.66
667.64;1;74.11;40.77;-11646.68
674.97;2;674.97;81.44;-9969.95
677.71;1;561.95;50.84;-9669.08
685.43;2;685.43;71.48;-10131.23
686.35;0;224.82;182.35;-9537.49
688.13;1;633.82;50.88;-11779.21
695.76;2;500.47;61.39;-11287.7
698.13;1;643.82;50.83;-11979.02
706.33;2;706.33;51.81;-11709.88
718.8;1;521.75;214.02;-9405.38
726.4;2;39.95;39.53;-11277.92
736.72;0;231.94;71.75;-9446.85
