#TimeStamp;DistanceTraveled
59.94;295.72
119.8;155.99
179.86;112.5
239.73;134.32
299.9;41.12
359.95;90.88
419.68;137.38
479.62;87.09
539.96;95.87
599.89;120.13
659.96;89.06
719.88;79.56
779.69;62.38
839.71;52.72
899.92;73.28
959.83;57.06
1019.79;82.05
1079.6;56.19
1139.88;116.05
1199.72;142.12
1259.92;71.25
1319.77;155.29
1379.71;102.19
1439.84;101.02
1499.99;83.42
1559.89;106.35
1619.7;99.13
1679.99;113.09
1739.89;107.69
1799.69;97.96
