#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.6;200;200;0;53.42;0;59.6;0;0.36
120;200;200;0;94.99;0;117.3;0;0.31
179.71;200;200;0;138.19;0;175.45;0;0.29
239.78;200;200;0;162.73;0;227.03;0;0.28
299.92;200;200;0;187.12;0;263.7;0;0.32
359.99;200;200;0;205.09;0;297.47;0;0.28
419.83;200;200;0;242.54;0;353.01;0;0.25
479.89;200;200;0;262.24;0;414.35;0;0.25
539.59;200;200;0;259.55;0;470.96;0;0.23
599.96;200;200;0;281.83;0;528.11;0;0.24
659.93;200;200;0;299.04;0;504.34;0;0.25
719.85;200;200;0;302;0;553.27;0;0.29
779.97;200;200;0;321.4;0;568.85;0;0.29
839.86;200;200;0;360.81;0;682.13;0;0.28
899.94;200;200;0;368.16;0;659.03;0;0.37
959.88;200;200;0;400.35;0;642.19;0;0.43
1019.83;200;200;0;413.7;0;673.61;0;0.39
1079.98;200;200;0;479.75;0;860.43;0;0.32
1139.99;200;200;0;424.46;0;925.08;0;0.36
1199.96;200;200;0;464.98;0;1059.09;0;0.32
1259.7;200;200;0;502.47;0;1074.72;0;0.33
1319.99;200;190;0;445.14;0;1071.62;0;0.36
1379.87;200;173;0;451.62;0;1155.68;0;0.31
1439.97;200;165;0;478.8;0;1291.68;0;0.27
1500;200;158;0;462.42;0;1275.1;0;0.31
1559.66;200;158;0;464.47;0;1302.99;0;0.34
1620;200;147;0;375.43;0;1289.91;0;0.39
1679.81;200;132;0;386.67;0;1318.82;0;0.42
1740;200;108;0;398.48;0;1290.85;0;0.45
1799.98;200;96;0;438.63;0;1422.21;0;0.43
