Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;280;204;29;39.04915310984025;612.764973804545;8.58055555555552;82.07768398636497;9.655172413793103;725.7022440843739;1800
OutputStation1;35.50;9.50;271;198;31;35.675857653583925;447.53323693316133;8.253333333333558;72.97500000000025;8.741935483870968;763.5911326898713;1800
OutputStation2;0.50;6.50;245;174;33;30.483566617339875;496.6316450426245;4.04444444444448;84.58676045808033;7.424242424242424;858.97958139339;1800
