#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.73;200;200;0;50.69;0;59.73;0;0.34
119.61;200;200;0;94.71;0;116.73;0;0.29
179.92;200;200;0;117.38;0;160.26;0;0.27
239.7;200;200;0;145.75;0;216.33;0;0.28
299.8;200;200;0;167.48;0;258.12;0;0.33
359.73;200;200;0;199.06;0;301.51;0;0.36
419.88;200;200;0;234.64;0;380.01;0;0.23
479.85;200;200;0;272.26;0;449;0;0.25
539.79;200;200;0;270.84;0;475.92;0;0.29
599.78;200;200;0;292.45;0;541.48;0;0.27
659.63;200;200;0;281.72;0;501.02;0;0.38
719.97;200;200;0;291.79;0;547.9;0;0.34
779.98;200;200;0;328.87;0;578.13;0;0.36
839.99;200;200;0;346.7;0;580.7;0;0.43
899.99;200;200;0;367.59;0;689.38;0;0.4
959.92;200;200;0;395.72;0;740.45;0;0.41
1019.86;200;200;0;388.83;0;796.05;0;0.41
1079.87;200;200;0;435.19;0;868.94;0;0.39
1139.66;200;200;0;455.4;0;899.93;0;0.47
1199.97;200;177;0;446.86;0;885.7;0;0.5
1259.77;200;166;0;439.35;0;1005.91;0;0.52
1319.95;200;159;0;420.51;0;958.11;0;0.52
1379.87;200;153;0;432.19;0;1053.64;0;0.49
1439.74;200;136;0;445.31;0;1255.62;0;0.5
1499.94;200;129;0;442.15;0;1300.46;0;0.48
1559.9;200;118;0;449.78;0;1299.8;0;0.54
1619.71;200;107;0;434.25;0;1328.29;0;0.51
1679.96;200;104;0;433.89;0;1420.93;0;0.48
1739.59;200;96;0;406.12;0;1522.07;0;0.47
1799.68;200;87;0;327.34;0;1484.2;0;0.53
