#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
7.9;0;1
8.99;0;1
10.08;0;2
11.08;0;1
12.12;0;1
13.16;0;2
14.21;0;3
15.21;0;1
16.3;0;2
17.34;0;1
18.39;0;1
19.43;0;1
20.48;0;2
22.98;0;1
24.22;0;1
25.45;0;1
27.13;0;1
28.14;0;1
29.8;0;1
31.89;0;1
33.22;0;1
34.23;0;1
35.31;0;1
36.73;0;3
37.78;0;1
38.99;0;1
40;0;2
41.56;0;1
42.61;0;2
43.7;0;2
47.87;0;1
49.45;0;1
51.49;0;1
57.02;0;1
59;0;1
60;0;2
62.67;0;1
64.57;0;1
68.07;0;1
70.84;0;1
74.34;0;1
80.29;0;1
89.13;0;1
91.8;0;1
97.77;0;1
101.8;0;1
104.18;0;1
105.73;0;1
107.28;0;1
114.57;0;1
117.24;0;2
120.19;0;1
121.26;0;1
123.47;0;1
124.78;0;1
125.94;0;1
127.37;0;1
128.45;0;1
130.24;0;1
141.38;0;1
142.62;0;1
145.7;0;1
146.7;0;2
148;0;1
150.04;0;1
151.21;0;1
153.87;0;1
157.68;0;1
158.72;0;2
159.81;0;1
160.94;0;1
162.48;0;1
166.22;0;1
168.23;0;1
169.52;0;1
171.72;0;1
172.73;0;1
173.94;0;1
175.3;0;1
178.35;0;1
179.51;0;1
181.55;0;1
182.73;0;1
184.78;0;1
186.1;0;1
188.14;0;1
191.76;0;1
192.78;0;1
194.78;0;1
195.91;0;3
198.58;0;1
199.83;0;1
200.95;0;1
202.08;0;1
203.21;0;1
205.46;0;1
206.55;0;2
210.3;0;1
213.8;0;1
215.34;0;1
218.59;0;1
225.43;0;1
228.21;0;1
229.53;0;1
230.94;0;1
240.37;0;1
242.65;0;1
243.78;0;1
245.1;0;1
246.19;0;1
250.27;0;1
252.35;0;1
253.44;0;1
254.67;0;1
256.11;0;1
257.2;0;1
266.25;0;1
267.45;0;3
268.83;0;1
269.84;0;1
271.17;0;1
273;0;1
274.01;0;1
276.67;0;1
278.29;0;1
285.6;0;1
286.75;0;1
287.76;0;1
288.79;0;1
289.94;0;2
290.94;0;2
292.98;0;1
294.07;0;1
296.12;0;1
297.44;0;2
298.53;0;1
302.28;0;1
303.35;0;3
306.85;0;1
310.4;0;1
312.86;0;1
314.57;0;1
315.9;0;1
317.45;0;1
320.16;0;1
321.25;0;1
322.95;0;1
326.45;0;1
