#TimeStamp;Bot;Pod;OutputStation
41.25;4;57;0
45.54;4;57;0
46.53;3;39;2
50.61;3;39;2
55.03;3;39;2
59.45;2;0;0
59.45;3;39;2
63.61;2;0;0
63.61;3;39;2
64.03;5;40;1
68.02;2;0;0
68.02;3;39;2
68.2;5;40;1
72.05;3;39;2
72.09;2;0;0
72.25;5;40;1
76.06;3;39;2
76.22;2;0;0
76.26;5;40;1
80.26;2;0;0
80.62;5;40;1
82.58;1;28;2
84.58;2;0;0
84.67;5;40;1
86.62;1;28;2
88.62;2;0;0
89.09;5;40;1
90.67;1;28;2
93.51;5;40;1
94.69;1;28;2
97.8;5;40;1
98.64;1;28;2
102.22;5;40;1
102.73;1;28;2
106.64;5;40;1
106.78;1;28;2
110.78;5;40;1
114.82;5;40;1
118.07;4;3;0
118.94;5;40;1
122.44;4;3;0
123.36;5;40;1
126.62;4;3;0
127.55;5;40;1
130.64;4;3;0
134.44;4;3;0
135.1;0;9;1
138.61;4;3;0
139.24;0;9;1
142.68;4;3;0
143.4;0;9;1
147.1;4;3;0
147.52;0;9;1
151.52;4;3;0
155.57;4;3;0
159.64;4;3;0
164.02;4;3;0
168.44;4;3;0
169.57;3;26;2
172.86;4;3;0
173.37;3;26;2
177.66;3;26;2
180.45;2;53;0
182.01;3;26;2
184.5;2;53;0
186.08;3;26;2
188.54;2;53;0
190.29;3;26;2
192.58;2;53;0
194.38;3;26;2
195.93;5;2;1
196.63;2;53;0
198.12;3;26;2
200;5;2;1
200.67;2;53;0
202.5;3;26;2
204.08;5;2;1
204.75;2;53;0
206.7;3;26;2
208.5;5;2;1
209.12;2;53;0
211.12;3;26;2
212.47;5;2;1
213.17;2;53;0
215.16;3;26;2
216.54;5;2;1
217.25;2;53;0
219.2;3;26;2
220.96;5;2;1
221.67;2;53;0
223.59;3;26;2
225.38;5;2;1
226.09;2;53;0
229.51;5;2;1
230.14;2;53;0
230.6;1;42;2
233.93;5;2;1
234.18;2;53;0
235;1;42;2
238.18;5;2;1
238.23;2;53;0
239.05;1;42;2
242.23;5;2;1
242.27;2;53;0
243.09;1;42;2
246.27;5;2;1
246.32;2;53;0
247.13;1;42;2
250.32;5;2;1
251.18;1;42;2
253.03;4;9;0
254.36;5;2;1
257.08;4;9;0
258.41;5;2;1
261.22;4;9;0
262.65;5;2;1
265.27;4;9;0
269.29;4;9;0
270.46;0;21;1
273.35;4;9;0
274.83;0;21;1
277.38;4;9;0
277.59;3;29;2
278.87;0;21;1
281.35;4;9;0
281.63;3;29;2
282.94;0;21;1
285.4;4;9;0
285.86;3;29;2
287.21;0;21;1
290.05;3;29;2
294.19;3;29;2
298.26;3;29;2
302.59;3;29;2
306.66;3;29;2
311.08;3;29;2
318.15;1;7;2
322.51;1;7;2
326.59;1;7;2
330.9;1;7;2
332.69;2;8;0
336.97;2;8;0
340.4;0;5;1
341.27;2;8;0
345.4;2;8;0
348.95;5;35;1
349.44;2;8;0
353.27;5;35;1
353.49;2;8;0
357.49;5;35;1
357.53;2;8;0
361.53;5;35;1
361.68;2;8;0
365.68;5;35;1
366.1;2;8;0
369.97;5;35;1
370.52;2;8;0
374.2;5;35;1
374.94;2;8;0
378.24;5;35;1
379.36;2;8;0
380.99;3;13;2
382.36;5;35;1
383.54;2;8;0
385.03;3;13;2
386.78;5;35;1
387.64;2;8;0
389;3;13;2
390.83;5;35;1
391.99;2;8;0
393.29;3;13;2
395.25;5;35;1
396.03;2;8;0
397.43;3;13;2
399.17;5;35;1
400.08;2;8;0
401.85;3;13;2
403.15;5;35;1
404.48;2;8;0
406.03;3;13;2
407.33;5;35;1
410.08;3;13;2
411.34;5;35;1
411.41;4;30;0
414.5;3;13;2
415.45;4;30;0
418.42;0;28;1
418.92;3;13;2
419.45;4;30;0
422.54;0;28;1
423.34;4;30;0
426.17;1;50;2
426.34;0;28;1
427.43;4;30;0
430;1;50;2
431.5;4;30;0
434.38;1;50;2
435.21;4;30;0
438.79;1;50;2
439.42;4;30;0
442.83;1;50;2
443.46;4;30;0
446.88;1;50;2
447.54;4;30;0
450.96;1;50;2
455.38;1;50;2
459.42;1;50;2
463.47;1;50;2
467.51;1;50;2
471.11;5;59;1
478.53;2;19;0
482.89;2;19;0
486.99;2;19;0
486.99;3;27;2
487.82;0;11;1
491.4;2;19;0
491.4;3;27;2
491.61;0;11;1
495.43;3;27;2
495.48;2;19;0
495.9;0;11;1
499.48;2;19;0
499.48;3;27;2
499.94;0;11;1
503.49;3;27;2
503.9;2;19;0
503.9;0;11;1
507.91;2;19;0
511.71;2;19;0
516.01;2;19;0
520.42;2;19;0
524.44;2;19;0
532.18;5;47;1
533.94;4;14;0
536.25;5;47;1
536.65;1;18;2
537.99;4;14;0
540.56;5;47;1
541.02;1;18;2
542.41;4;14;0
545.02;5;47;1
545.07;1;18;2
546.51;4;14;0
549.07;5;47;1
549.14;1;18;2
550.65;4;14;0
553.14;5;47;1
553.48;1;18;2
554.9;4;14;0
557.18;5;47;1
557.18;1;18;2
558.86;4;14;0
561.35;5;47;1
561.56;1;18;2
562.86;4;14;0
565.6;1;18;2
566.94;4;14;0
569.41;0;5;1
569.93;1;18;2
571.36;4;14;0
573.48;0;5;1
573.99;1;18;2
575.57;4;14;0
577.58;0;5;1
578.19;1;18;2
579.61;4;14;0
582.24;1;18;2
583.66;4;14;0
586.28;1;18;2
588.12;4;14;0
590.69;1;18;2
592.16;4;14;0
594.74;1;18;2
596.58;4;14;0
598.79;1;18;2
600.79;4;14;0
602.83;1;18;2
604.85;4;14;0
606.87;1;18;2
608.9;4;14;0
610.91;1;18;2
614.96;1;18;2
615.63;2;23;0
617.47;5;11;1
620.09;2;23;0
621.59;5;11;1
621.59;3;54;2
624.02;2;23;0
626;3;54;2
628.13;2;23;0
629.9;3;54;2
632.09;2;23;0
634.06;3;54;2
635.8;2;23;0
639.53;0;37;1
640.1;2;23;0
643.57;0;37;1
644.18;2;23;0
647.77;0;37;1
651.99;0;37;1
655.94;0;37;1
683.04;4;12;0
687.14;4;12;0
690.57;1;47;2
691.44;4;12;0
694.94;1;47;2
695.48;4;12;0
696.32;5;45;1
699.36;1;47;2
699.78;4;12;0
700.49;5;45;1
703.74;1;47;2
703.9;4;12;0
704.54;5;45;1
708.32;4;12;0
708.96;5;45;1
711.2;3;32;2
712.53;4;12;0
715.25;3;32;2
716.62;4;12;0
719.46;3;32;2
720.95;4;12;0
723.58;3;32;2
725.37;4;12;0
725.37;0;52;1
727.63;3;32;2
729.59;4;12;0
729.59;0;52;1
731.8;3;32;2
733.71;0;52;1
733.78;4;12;0
735.98;3;32;2
737.78;4;12;0
737.78;0;52;1
740.04;3;32;2
741.87;4;12;0
741.98;0;52;1
744.23;3;32;2
745.98;4;12;0
748.27;3;32;2
750.15;4;12;0
752.48;3;32;2
754.23;4;12;0
756.68;3;32;2
758.27;4;12;0
760.83;3;32;2
764.9;3;32;2
766.08;2;28;0
769.08;3;32;2
770.39;2;28;0
773.28;3;32;2
774.43;2;28;0
774.71;5;58;1
777.52;3;32;2
778.31;2;28;0
778.75;5;58;1
781.64;3;32;2
782.26;2;28;0
782.9;5;58;1
785.8;3;32;2
787.14;5;58;1
789.86;3;32;2
797.81;1;15;2
801.85;1;15;2
803.52;0;38;1
805.71;1;15;2
807.68;0;38;1
809.58;1;15;2
811.9;0;38;1
813.77;1;15;2
815.9;0;38;1
817.73;1;15;2
819.97;0;38;1
821.86;1;15;2
824.01;0;38;1
825.9;1;15;2
828.14;0;38;1
829.94;1;15;2
832.56;0;38;1
833.53;4;13;0
833.99;1;15;2
837;0;38;1
837.77;4;13;0
841.07;0;38;1
857.36;5;51;1
859.45;3;30;2
861.41;5;51;1
861.68;2;10;0
863.51;3;30;2
865.24;5;51;1
865.93;2;10;0
867.58;3;30;2
869.24;5;51;1
870.2;2;10;0
873.35;5;51;1
873.93;2;10;0
877.51;5;51;1
877.93;2;10;0
881.93;2;10;0
881.93;5;51;1
886.26;2;10;0
890.59;2;10;0
894.63;2;10;0
898.97;2;10;0
903.02;2;10;0
906.11;0;24;1
907.45;2;10;0
910.42;0;24;1
911.5;2;10;0
914.49;0;24;1
915.8;2;10;0
918.49;0;24;1
919.53;2;10;0
922.49;0;24;1
926.41;0;24;1
927.75;1;31;2
928.22;4;44;0
930.54;0;24;1
931.8;1;31;2
932.39;4;44;0
934.96;0;24;1
935.88;1;31;2
936.55;4;44;0
939.38;0;24;1
940;1;31;2
940.81;4;44;0
943.42;0;24;1
944.04;1;31;2
944.88;4;44;0
947.47;0;24;1
948.99;4;44;0
951.55;0;24;1
952.69;3;49;2
953.23;4;44;0
955.74;0;24;1
957.06;3;49;2
957.48;4;44;0
960.2;0;24;1
961.48;3;49;2
961.53;4;44;0
964.27;0;24;1
965.53;3;49;2
