#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.34;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.61;94.63;0.12;PP/0.01,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.99;94.06;0.19;PP/0.01,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.83;93.71;0.25;PP/0.02,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.87;93.58;0.27;PP/0.02,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.97;93.25;0.3;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.84;93.18;0.33;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.92;93.03;0.35;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.91;92.89;0.38;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.73;92.86;0.42;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.74;92.86;0.45;PP/0.03,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
659.89;92.86;0.47;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.62;92.86;0.49;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.89;92.67;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.86;92.61;0.56;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.84;92.55;0.59;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.74;92.55;0.63;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.94;92.36;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.78;92.25;0.68;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.78;92.24;0.7;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.86;92.24;0.73;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.98;92.24;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.8;92.24;0.78;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.97;92.23;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.67;92.15;0.82;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.9;92.11;0.85;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.87;92.11;0.87;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.87;92.11;0.89;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.96;91.97;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.96;91.77;0.94;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.87;91.74;0.96;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
