Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;221;165;35;31.85353164327558;541.532455751799;5.04444444444448;106.15027418131581;6.314285714285714;742.6469480409086;1800
OutputStation1;39.50;9.50;208;149;36;29.70612133257572;459.74740136136234;5.04444444444448;89.7883333333341;5.777777777777778;802.6731385575899;1800
OutputStation2;0.50;6.50;213;159;36;30.31342071529188;654.7125116934177;5.171666666666624;94.10658006817687;5.916666666666667;781.3128571833349;1800
