#TimeStamp;Bot;Pod;OutputStation
35.24;4;46;2
39.66;2;51;0
44.74;2;51;0
50.16;2;51;0
50.79;0;20;1
55.21;2;51;0
55.75;0;20;1
60.55;2;51;0
60.85;0;20;1
65.59;2;51;0
65.92;0;20;1
71.34;0;20;1
71.34;1;3;2
72.92;3;4;0
76.43;1;3;2
76.62;0;20;1
77.97;3;4;0
81.64;1;3;2
81.97;0;20;1
83.02;3;4;0
86.69;1;3;2
87.02;0;20;1
88.1;3;4;0
91.55;1;3;2
93.39;3;4;0
93.93;5;21;1
96.55;1;3;2
98.51;3;4;0
98.97;5;21;1
101.53;1;3;2
103.89;3;4;0
104.39;5;21;1
106.89;1;3;2
108.93;3;4;0
109.51;5;21;1
112.31;1;3;2
114.31;3;4;0
114.93;5;21;1
117.35;1;3;2
119.35;3;4;0
119.97;5;21;1
122.77;1;3;2
124.52;3;4;0
128.06;1;3;2
129.6;3;4;0
133.48;1;3;2
135.02;3;4;0
138.9;1;3;2
140.46;3;4;0
141.99;0;24;1
144.32;1;3;2
145.88;3;4;0
147.03;0;24;1
150.93;3;4;0
151.35;4;57;2
152.08;0;24;1
156.35;3;4;0
156.35;4;57;2
157.08;0;24;1
161.66;3;4;0
161.66;4;57;2
162.21;0;24;1
166.68;3;4;0
166.79;4;57;2
167.26;0;24;1
171.79;3;4;0
171.79;4;57;2
172.26;0;24;1
177.3;0;24;1
178.79;2;50;0
182.75;0;24;1
183.84;2;50;0
188.97;2;50;0
193.43;5;59;1
194.4;2;50;0
198.56;5;59;1
199.82;2;50;0
203.27;1;34;2
203.64;5;59;1
205;2;50;0
208.6;5;59;1
208.6;1;34;2
210.42;2;50;0
213.41;5;59;1
213.78;1;34;2
218.49;5;59;1
223.79;5;59;1
233.62;3;20;0
236.34;4;15;2
238.58;3;20;0
241.54;4;15;2
243.29;3;20;0
244.75;0;5;1
246.96;4;15;2
248.67;3;20;0
250;0;5;1
252.01;4;15;2
253.56;3;20;0
254.68;0;5;1
257.09;4;15;2
258.4;3;20;0
260;0;5;1
262.26;4;15;2
263.35;3;20;0
264.98;0;5;1
267.31;4;15;2
268.71;3;20;0
270.04;0;5;1
273.76;3;20;0
275.09;0;5;1
276.43;1;12;2
278.81;3;20;0
280.51;0;5;1
281.48;1;12;2
285.93;2;51;0
285.93;0;5;1
286.71;1;12;2
291.15;2;51;0
291.15;0;5;1
291.78;1;12;2
296.25;2;51;0
296.57;0;5;1
296.8;1;12;2
301.5;2;51;0
302.13;1;12;2
303.39;5;55;1
306.57;2;51;0
307.55;1;12;2
308.43;5;55;1
312.02;2;51;0
312.97;1;12;2
313.47;5;55;1
317.44;2;51;0
318.39;1;12;2
318.81;5;55;1
323.81;1;12;2
323.86;5;55;1
328.86;1;12;2
328.9;5;55;1
333.89;1;12;2
338.87;1;12;2
343.41;3;37;0
345.5;4;27;2
348.44;3;37;0
350.79;0;56;1
350.79;4;27;2
353.5;3;37;0
355.72;4;27;2
355.83;0;56;1
358.51;3;37;0
360.83;0;56;1
363.55;3;37;0
368.86;3;37;0
374.28;3;37;0
388.12;2;9;0
390.63;1;46;2
393.16;2;9;0
395.7;1;46;2
397.44;5;16;1
398.06;2;9;0
400.5;1;46;2
402.28;5;16;1
403.24;2;9;0
405.83;1;46;2
407.48;5;16;1
408.13;2;9;0
411.08;1;46;2
412.9;5;16;1
413.17;2;9;0
416.13;1;46;2
418.1;5;16;1
418.46;2;9;0
421.55;1;46;2
423.15;5;16;1
423.55;2;9;0
426.97;1;46;2
427.81;5;16;1
428.97;2;9;0
432.39;1;46;2
433.19;5;16;1
434.39;2;9;0
437.81;1;46;2
438.61;5;16;1
443.06;1;46;2
443.9;5;16;1
448.48;1;46;2
448.98;5;16;1
452.54;3;48;0
453.89;5;16;1
453.89;1;46;2
457.25;3;48;0
459.03;1;46;2
460.32;0;17;1
462.61;3;48;0
464.45;1;46;2
465.7;0;17;1
467.37;3;48;0
471.12;0;17;1
471.12;4;10;2
472.37;3;48;0
476.3;0;17;1
476.3;4;10;2
477.54;3;48;0
481.39;0;17;1
481.43;4;10;2
482.7;3;48;0
486.43;0;17;1
486.83;4;10;2
487.91;3;48;0
491.83;0;17;1
496.87;0;17;1
502.33;0;17;1
507.39;0;17;1
512.39;0;17;1
518.2;2;6;0
519.66;5;55;1
523.31;2;6;0
524.73;5;55;1
528.39;2;6;0
528.81;1;15;2
530.08;5;55;1
533.81;2;6;0
534.14;1;15;2
535.19;5;55;1
538.81;2;6;0
539.06;1;15;2
540.61;5;55;1
545.85;5;55;1
549.16;4;38;2
551.28;5;55;1
554.23;4;38;2
556.2;3;34;0
556.7;5;55;1
559.49;4;38;2
561.45;3;34;0
561.78;5;55;1
564.65;4;38;2
566.65;3;34;0
567.2;5;55;1
570.07;4;38;2
572.08;3;34;0
572.59;5;55;1
575.12;4;38;2
577.13;3;34;0
577.66;5;55;1
580.25;4;38;2
582.24;3;34;0
582.88;5;55;1
585.67;4;38;2
587.58;3;34;0
590.04;0;44;1
591.09;4;38;2
595.3;0;44;1
596.25;4;38;2
600.39;0;44;1
601.67;4;38;2
605.6;0;44;1
606.81;4;38;2
607.41;2;46;0
610.49;0;44;1
612.24;4;38;2
612.53;2;46;0
615.72;0;44;1
616.97;4;38;2
617.3;2;46;0
621.14;0;44;1
621.97;4;38;2
626.19;0;44;1
630.12;1;19;2
631.24;0;44;1
635.16;1;19;2
636.66;0;44;1
640.2;1;19;2
641.7;0;44;1
646.95;0;44;1
653.91;5;51;1
654.4;3;52;0
658.98;5;51;1
659.7;3;52;0
664.09;5;51;1
664.91;3;52;0
669.07;5;51;1
669.64;3;52;0
674.1;5;51;1
687.22;4;35;2
692.26;4;35;2
693.27;2;36;0
697.59;4;35;2
698.26;2;36;0
702.63;4;35;2
703.47;2;36;0
708.39;2;36;0
712.88;0;58;1
713.72;2;36;0
716.39;1;41;2
717.9;0;58;1
718.93;2;36;0
721.47;1;41;2
722.98;0;58;1
723.97;2;36;0
726.55;1;41;2
728.15;0;58;1
729.18;2;36;0
731.31;1;41;2
733.4;0;58;1
734.27;2;36;0
736.64;1;41;2
738.64;0;58;1
739.31;2;36;0
741.61;1;41;2
743.94;0;58;1
746.56;3;34;0
746.61;1;41;2
750.61;5;49;1
751.61;3;34;0
751.94;1;41;2
755.65;5;49;1
756.79;3;34;0
757.36;1;41;2
760.69;5;49;1
761.9;3;34;0
762.78;1;41;2
765.9;5;49;1
766.95;3;34;0
769.54;4;43;2
770.95;5;49;1
772.37;3;34;0
774.9;4;43;2
776.37;5;49;1
780.12;4;43;2
781.79;5;49;1
783.38;2;36;0
785.04;4;43;2
788.67;2;36;0
790.32;4;43;2
793.43;2;36;0
795.5;4;43;2
798.45;2;36;0
800.79;4;43;2
801.92;0;37;1
803.79;2;36;0
805.83;4;43;2
807.04;0;37;1
809.04;2;36;0
810.89;4;43;2
811.76;0;37;1
814.09;2;36;0
816.09;4;43;2
816.97;0;37;1
821.13;4;43;2
826.42;4;43;2
827.6;3;52;0
831.68;4;43;2
833.01;3;52;0
837.12;4;43;2
838.1;3;52;0
839.22;5;21;1
842.24;4;43;2
843.43;3;52;0
847.57;4;43;2
854.84;1;27;2
860.12;1;27;2
