#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
40.42;2;40.42;40.42;-9675.66
44.65;0;44.65;44.65;-8974.56
50.12;0;50.12;9.59;-10529.25
55.13;0;55.13;10.38;-10645.81
60.18;0;15.43;10.01;-9375.94
65.55;0;65.55;10.34;-11611.43
65.59;1;65.59;65.59;-9602.68
70.51;0;15.3;9.96;-9602.77
71.01;1;71.01;15.8;-10780.07
76.43;1;76.43;10.51;-11597.38
77.63;0;77.63;77.63;-9266.18
81.59;2;81.59;81.59;-9729.68
81.93;1;81.93;10.59;-11980.38
86.89;1;86.89;10.26;-12134.74
91.99;1;91.99;10.01;-12324.22
93.27;0;93.27;16.65;-9898.09
98.44;0;98.44;20.47;-9927.36
98.93;1;98.93;98.93;-9359.86
103.48;0;103.48;10.09;-10339.13
104.35;1;104.35;104.35;-9529.68
106.55;2;106.55;35.21;-10542.6
108.55;0;108.55;10.04;-10352.12
109.35;1;109.35;17.29;-10345.49
111.97;2;111.97;30.34;-10768.16
113.97;0;113.97;10.09;-10483.6
114.52;1;114.52;21.13;-10375.49
117.02;2;117.02;10.13;-10950.99
119.02;0;12.13;10.09;-9723.43
119.81;1;119.81;20.84;-11184.76
122.48;2;122.48;10.18;-11183.59
124.19;0;124.19;9.88;-10599.16
124.64;1;124.64;20.25;-12497.91
127.73;2;127.73;10.38;-11299.41
129.48;0;47.51;10.13;-10657.56
133.32;2;41.26;10.55;-11506.47
134.9;0;134.9;10.38;-11020.87
138.57;2;39.6;10.51;-11675.76
140.42;0;63.8;10.82;-11051.56
144.08;2;16.01;10.59;-10315.46
145.75;0;145.75;10.73;-11049.78
146.7;1;146.7;146.7;-9515.43
149.33;2;149.33;10.43;-11815.46
150.86;0;15.84;10.39;-10523.12
156.12;0;17.22;10.24;-10755.2
161.33;0;52.4;10.4;-11080.98
161.33;2;161.33;161.33;-9593.19
166.68;2;166.68;17.02;-9837.17
171.69;0;20.76;15.34;-10817.03
176.43;0;176.43;14.77;-11072.75
176.88;1;176.88;32.56;-10328.3
182.71;1;182.71;35.67;-11861.13
183.77;0;183.77;183.77;-8716.08
187.53;1;187.53;10.22;-12145.09
188.92;0;188.92;12.09;-10177.33
194.36;0;194.36;11.61;-10277.75
198.52;1;198.52;73.5;-9968.47
199.69;0;199.69;15.86;-10722.84
203.6;1;203.6;88.67;-10529.16
204.91;0;204.91;15.94;-10876.25
208.44;2;208.44;46.79;-9813.77
210.04;0;210.04;15.64;-11502.04
213.41;2;109.52;9.76;-10484.9
215.45;0;215.45;15.63;-11857.82
218.95;2;218.95;10.35;-10989.93
223.74;1;223.74;29.34;-10917.4
229;1;109.65;30.44;-10946.76
241.5;2;241.5;241.5;-9444.74
246.76;2;246.76;27.76;-10282.37
248.54;0;248.54;177.62;-11595.56
249.79;1;249.79;61.96;-9693.56
251.81;2;251.81;10.26;-11073.65
257.04;2;257.04;15.5;-10276.92
262.13;2;128.65;15.17;-11128.18
267.09;2;185.45;15.08;-12034.19
268.55;0;170.04;27.01;-10216.58
269.67;1;269.67;40.47;-9802.43
273.6;0;73.78;24.93;-10291.95
274.94;1;76.38;27.98;-9607.59
278.51;0;153.99;9.8;-10864.01
280.44;1;280.44;30.44;-9761.27
281.13;2;281.13;114.34;-10112.3
283.76;0;33.76;9.99;-11254.41
285.6;1;56.39;15.55;-9778.25
286.38;2;39.42;24.12;-10823.63
291.11;0;291.11;75.33;-9187.71
291.11;1;291.11;16.02;-10137.54
296.25;1;296.25;15.74;-10242.22
301.57;1;124.73;15.64;-10260.11
