#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.25;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;107.99;0.16;PP/0.02,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;106.88;0.35;PP/0.02,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.9;106.77;0.43;PP/0.03,TA/0.27,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.85;106.54;0.5;PP/0.04,TA/0.3,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
299.9;106.2;0.58;PP/0.04,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
359.69;105.88;0.66;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
419.7;105.85;0.7;PP/0.05,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
479.72;105.85;0.78;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
539.94;105.85;0.83;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
599.68;105.48;0.9;PP/0.07,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
659.86;105.31;0.95;PP/0.07,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
719.92;105.14;1;PP/0.08,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
779.96;105.11;1.04;PP/0.08,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
839.64;105.11;1.07;PP/0.08,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
899.84;104.89;1.11;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
959.88;104.77;1.15;PP/0.09,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1019.94;104.49;1.19;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1079.79;104.41;1.23;PP/0.1,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1139.75;104.41;1.27;PP/0.1,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1199.96;104.24;1.3;PP/0.11,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1259.69;104.04;1.34;PP/0.11,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1319.71;103.88;1.37;PP/0.12,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1379.94;103.77;1.41;PP/0.12,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1439.76;103.77;1.45;PP/0.13,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1499.65;103.77;1.48;PP/0.13,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1559.95;103.77;1.52;PP/0.14,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1619.92;103.77;1.56;PP/0.14,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1680;103.77;1.58;PP/0.14,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1739.71;103.77;1.61;PP/0.15,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1799.63;103.75;1.65;PP/0.15,TA/0.62,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
