#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.98;200;200;0;49.58;0;58.64;0;0.38
120;200;200;0;89.25;0;120;0;0.32
179.79;200;200;0;126.99;0;176.06;0;0.32
239.75;200;200;0;149.03;0;204.6;0;0.37
299.98;200;200;0;168.86;0;246.74;0;0.46
359.92;200;200;0;201.48;0;302.86;0;0.45
419.74;200;200;0;208.71;0;374.15;0;0.53
479.85;200;200;0;184.98;0;397.98;0;0.49
539.96;200;200;0;239.39;0;459.65;0;0.33
599.95;200;200;0;238;0;472.83;0;0.44
659.73;200;200;0;250.39;0;574.34;0;0.5
719.86;200;200;0;286.41;0;600.91;0;0.51
779.85;200;200;0;325.52;0;649.27;0;0.46
839.73;200;200;0;333.11;0;652.65;0;0.44
899.95;200;200;0;309.2;0;642.76;0;0.58
959.58;200;200;0;339.06;0;770.59;0;0.62
1019.62;200;200;0;382.02;0;818.83;0;0.63
1079.96;200;200;0;343.98;0;721.73;0;0.69
1139.69;200;200;0;379.46;0;796.32;0;0.67
1199.98;200;200;0;389.61;0;955.35;0;0.58
1259.96;200;185;0;369.83;0;1014.59;0;0.58
1319.78;200;170;0;443.76;0;1097.94;0;0.52
1379.96;200;164;0;477.35;0;1113.16;0;0.56
1439.96;200;155;0;495.92;0;1153.62;0;0.51
1499.88;200;147;0;485;0;1132.7;0;0.59
1559.72;200;135;0;525.75;0;1324.24;0;0.49
1619.76;200;131;0;541.29;0;1329.93;0;0.53
1679.98;200;112;0;469.09;0;1335.47;0;0.55
1739.84;200;109;0;495.42;0;1466.58;0;0.55
1799.59;200;87;0;491.94;0;1516.08;0;0.58
