#TimeStamp;DistanceTraveled
59.98;192.75
120;65.99
179.79;159.43
239.75;166.59
299.98;105.11
359.92;163.1
419.74;161.76
479.85;143.4
539.96;180.23
599.95;152.61
659.73;221.02
719.86;104.43
779.85;169.19
839.73;192.01
899.95;140.75
959.58;86.82
1019.62;177.99
1079.96;157.72
1139.69;176.47
1199.98;178.26
1259.96;165.39
1319.78;149.11
1379.96;201.84
1439.96;163.13
1499.88;225.75
1559.72;180.52
1619.76;238.21
1679.98;165.12
1739.84;188.59
1799.59;132.01
