#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.07;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.98;86.07;0.08;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.03,RP/0
120;86.07;0.16;PP/0,TA/0.09,IS/0,PS/0.05,RB/0,OB/0.03,RP/0
179.79;86.07;0.23;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.75;86.07;0.26;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
299.98;86.07;0.29;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
359.92;86.07;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.74;86.07;0.35;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
479.85;86.07;0.38;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
539.96;86.07;0.4;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
599.95;86.07;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
659.73;86.07;0.46;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
719.86;86.07;0.48;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.06,RP/0
779.85;86.07;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
839.73;86.07;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
899.95;86.07;0.56;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
959.58;86.07;0.58;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
1019.62;86.07;0.61;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.96;86.07;0.63;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1139.69;86.07;0.66;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1199.98;86.07;0.68;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1259.96;86.07;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.78;86.07;0.73;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.96;86.07;0.75;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.96;86.05;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1499.88;85.97;0.79;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1559.72;85.95;0.82;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.76;85.95;0.85;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.98;85.95;0.87;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.84;85.95;0.89;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.59;85.95;0.91;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
