#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
39.37;1;39.37;39.37;-9628.9
51.28;0;51.28;51.28;-9250.18
53.87;1;53.87;53.87;-9609.11
58.12;2;58.12;58.12;-9772.4
66.25;0;66.25;66.25;-9277.56
83.63;2;83.63;83.63;-9727.64
84.35;1;84.35;32.99;-9759.17
86.7;0;86.7;28.51;-10636.65
93.77;2;93.77;27.32;-11871.02
94.39;1;94.39;40.32;-9910.64
96.76;0;96.76;30.31;-10719.91
104.75;1;104.75;20.3;-11220.71
113.99;2;113.99;113.99;-9640.52
114.9;1;114.9;114.9;-9517.4
116.95;0;116.95;116.95;-9222.38
125.49;1;125.49;20.53;-9878.35
127.04;0;127.04;32.38;-10201.22
135.93;1;135.93;30.98;-10294.52
137.35;0;137.35;40.55;-10317.49
144.56;2;144.56;50.75;-11476.38
145.9;1;145.9;30.82;-10854.29
147.4;0;147.4;30.37;-10707.34
154.36;2;154.36;60.55;-10384.11
156.03;1;156.03;30.49;-11549.98
157.7;0;157.7;30.24;-11888.34
175.15;2;175.15;175.15;-9518.43
176.51;1;176.51;176.51;-9235.76
177.62;0;177.62;177.62;-8916.24
185.33;2;185.33;127.14;-11761.92
187.06;1;187.06;41.04;-9594.67
205.79;2;205.79;30.6;-10168.09
208.23;0;208.23;208.23;-9181.62
215.88;2;215.88;40.69;-11318.14
216.91;1;216.91;41.71;-9110.25
218.6;0;218.6;60.84;-9854.49
226.45;2;226.45;226.45;-9592.5
227.45;1;112.37;50.59;-10118.66
228.75;0;228.75;53.56;-9901.77
237.91;1;120.87;50.78;-10809.01
239.32;0;239.32;61.47;-12176.89
246.61;2;246.61;91.84;-11731.18
248.1;1;163.65;30.92;-13013.52
259.19;0;259.19;259.19;-8760.03
267.16;2;267.16;51.11;-10099.09
277.51;2;277.51;277.51;-9408.73
278.33;1;278.33;238.92;-10454.43
279.54;0;279.54;228.17;-10071.61
288.82;1;288.82;21.44;-10449.61
298.88;1;298.88;20.46;-11378.09
309.21;1;309.21;309.21;-9324.83
309.74;0;309.74;62.41;-11402.34
319.47;1;319.47;20.19;-11717.09
320;0;320;60.55;-12102.33
328;2;328;122.16;-9570.72
330;1;330;30.72;-10825.78
338.52;2;338.52;91.6;-9969.1
340;1;340;30.68;-12282.55
340.25;0;340.25;340.25;-8906.76
360.09;1;360.09;111.71;-9806.9
360.65;0;360.65;40.9;-11712.63
368.83;2;368.83;40.7;-10073.78
370.83;0;370.83;370.83;-8555.63
379.12;2;379.12;50.99;-9812.07
380;1;380;49.96;-10761.14
381.19;0;164.02;162.5;-10162.24
389.53;2;389.53;50.97;-10259.62
390.27;1;390.27;51.71;-9991.86
391.16;0;391.16;162.05;-10174.42
400.67;1;400.67;60.58;-10952.38
410.05;2;410.05;41.16;-10354.85
411.1;1;411.1;254.66;-9746.5
411.47;0;316.81;101.47;-8412.01
420.09;2;420.09;40.77;-10460.05
430.36;2;430.36;40.63;-10818.82
440.84;2;440.84;30.75;-11891.78
441.28;1;441.28;40.54;-9583.65
441.89;0;182.44;81.68;-9446.48
450.84;2;450.84;224.35;-9647.06
451.66;1;326.12;50.92;-9174.13
452.27;0;452.27;91.46;-9604.1
462.27;1;462.27;51.11;-9579.44
462.73;0;396.28;91.84;-10181.4
471.2;2;70.46;30.15;-12031.93
472.69;1;472.69;31.26;-10833.39
473.15;0;414.96;91.84;-10378
481.77;2;481.77;40.72;-9845.32
483.11;1;429.04;31.26;-11044.27
483.57;0;483.57;92.22;-11267.98
494.18;0;102.83;82.41;-11794.12
503.57;1;503.57;265.61;-9450.39
512.24;2;512.24;367.61;-10215.73
534.38;0;40.14;39.72;-10479.54
544.62;0;544.62;305.21;-11234.26
552.68;2;552.68;122.05;-9537.86
554.77;0;407.09;20.12;-9739.15
563.61;1;243.87;80.46;-8852.6
