#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.85;0;4
6.1;0;4
7.19;0;1
8.3;0;3
9.39;0;1
10.64;0;3
11.64;0;2
12.69;0;1
13.73;0;2
14.78;0;1
15.78;0;2
16.86;0;2
17.98;0;1
19.06;0;1
20.31;0;4
22.65;0;1
23.81;0;1
24.93;0;3
27.71;0;1
28.8;0;1
29.82;0;1
31.05;0;1
32.14;0;1
33.19;0;2
34.55;0;2
35.59;0;1
36.68;0;3
37.81;0;2
38.81;0;2
40.9;0;1
41.93;0;1
42.94;0;2
43.98;0;1
44.99;0;2
46.02;0;3
47.08;0;1
48.19;0;3
49.21;0;2
50.23;0;1
51.24;0;2
52.24;0;3
53.28;0;3
54.54;0;1
55.59;0;2
57;0;1
58.07;0;2
59.08;0;1
60.33;0;1
61.37;0;3
62.38;0;2
63.38;0;2
65.58;0;1
67.11;0;1
68.83;0;1
69.84;0;2
70.9;0;2
71.99;0;1
73.08;0;1
74.17;0;1
75.26;0;2
76.45;0;1
77.46;0;2
78.54;0;1
80.34;0;1
81.63;0;1
83.21;0;1
84.26;0;2
86.74;0;1
87.75;0;2
89.82;0;1
90.87;0;1
92.59;0;1
93.72;0;1
96.09;0;1
98.58;0;1
101.7;0;1
102.88;0;1
105.39;0;1
107.04;0;1
108.06;0;1
109.15;0;2
110.5;0;1
113.32;0;1
114.6;0;1
116.9;0;1
120.46;0;1
123.44;0;1
124.55;0;2
125.95;0;1
129.38;0;1
130.47;0;1
134;0;1
135.98;0;1
137.31;0;1
141.02;0;1
142.22;0;1
144.81;0;1
150.39;0;1
159.07;0;1
160.42;0;1
161.51;0;1
170.57;0;1
171.66;0;1
172.75;0;1
176.02;0;1
177.13;0;1
178.2;0;1
179.23;0;1
180.38;0;1
182.06;0;1
183.4;0;1
187.6;0;1
193.2;0;2
195.27;0;1
197.72;0;1
198.77;0;1
206.1;0;1
207.6;0;1
208.69;0;1
209.78;0;1
211.06;0;1
216.86;0;1
221.28;0;1
226.41;0;1
229.45;0;1
233.62;0;1
239.4;0;1
241.88;0;1
242.96;0;1
248.05;0;1
249.14;0;1
251.86;0;1
253.06;0;1
261.26;0;1
262.48;0;2
266.49;0;1
269.99;0;1
271.58;0;1
272.64;0;1
278.09;0;1
279.49;0;2
282.07;0;1
284.33;0;1
287.21;0;1
288.35;0;1
291.39;0;1
293;0;1
294.05;0;1
298.23;0;1
299.28;0;1
301.72;0;1
302.92;0;1
307.94;0;1
310.13;0;1
312.01;0;1
313.97;0;1
315.21;0;1
316.85;0;1
318.8;0;1
321.64;0;1
322.89;0;2
328;0;1
330.09;0;1
332.13;0;2
333.13;0;1
334.22;0;1
335.38;0;3
336.47;0;1
337.47;0;1
338.52;0;1
339.56;0;1
340.8;0;1
343.02;0;1
344.39;0;1
345.66;0;2
347.48;0;1
348.53;0;1
349.79;0;1
350.8;0;2
351.89;0;1
352.98;0;2
353.98;0;2
355.03;0;1
356.73;0;1
357.82;0;1
359.22;0;1
360.26;0;1
361.27;0;1
362.36;0;1
365.49;0;1
366.77;0;1
367.91;0;1
369.31;0;1
370.78;0;1
372.07;0;1
373.19;0;1
374.28;0;1
375.48;0;1
378.03;0;1
380.73;0;1
387.11;0;1
394.03;0;2
395.03;0;1
399.91;0;1
404.6;0;1
405.87;0;1
410.05;0;1
414.6;0;1
418.22;0;1
422.39;0;1
434.47;0;1
443.31;0;1
445.98;0;1
451.43;0;1
456;0;1
459.36;0;1
466.19;0;1
469.69;0;1
486.15;0;1
487.23;0;1
496.32;0;1
498.07;0;1
501.77;0;1
503.52;0;1
504.65;0;1
506.03;0;1
512.2;0;1
515.74;0;1
516.82;0;1
518.4;0;1
522.71;0;1
526.79;0;1
528.17;0;2
531.91;0;1
533.62;0;1
535.73;0;1
536.77;0;1
539.42;0;1
540.96;0;1
542.56;0;1
544.45;0;2
545.63;0;1
546.96;0;1
548.59;0;1
549.8;0;1
551.13;0;1
553.42;0;1
558.26;0;1
561.25;0;1
564.5;0;1
567.42;0;1
569.97;0;1
574.14;0;1
578;0;1
581.22;0;1
582.35;0;1
583.93;0;1
588.77;0;1
597.6;0;1
601.1;0;1
620.88;0;1
634.39;0;1
639.84;0;1
643.17;0;1
651.96;0;1
656.84;0;1
668.35;0;1
670.16;0;1
671.85;0;1
680.99;0;1
686.44;0;1
688.94;0;1
691.89;0;1
695.73;0;1
698.74;0;1
700;0;1
702.73;0;1
704;0;1
705.5;0;1
708.18;0;1
709.26;0;2
712.14;0;1
717.84;0;1
719.21;0;1
721.25;0;1
725.14;0;1
729.21;0;1
731.88;0;1
742.05;0;1
747.28;0;1
773.37;0;1
782.87;0;1
788.36;0;1
791.03;0;1
795.44;0;1
806.9;0;1
808.99;0;1
813.29;0;1
822.49;0;1
825.45;0;1
826.77;0;2
828.12;0;1
832.95;0;1
834.02;0;1
837.31;0;1
840.94;0;1
842.21;0;2
845.81;0;1
846.9;0;1
848.13;0;1
849.45;0;1
850.69;0;1
852.07;0;1
853.6;0;1
854.85;0;1
856.19;0;1
857.28;0;1
858.37;0;1
860;0;1
864.83;0;1
866.03;0;2
868.08;0;1
869.16;0;1
871.21;0;1
872.62;0;2
873.87;0;1
874.91;0;1
876.33;0;1
878.03;0;1
879.12;0;1
883.29;0;1
884.86;0;1
886.12;0;1
887.15;0;1
888.54;0;1
