#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
18;39.50;3.50;False;False;True;False;164;21.50;1.50;True;False;False;False;1;19.384538235857462;0;19.384538235857462;19.384538235857462
18;39.50;3.50;False;False;True;False;166;23.50;1.50;True;False;False;False;1;19.85852091615925;0;19.85852091615925;19.85852091615925
18;39.50;3.50;False;False;True;False;169;26.50;1.50;True;False;False;False;1;17.716111111111218;0;17.716111111111218;17.716111111111218
18;39.50;3.50;False;False;True;False;175;18.50;2.50;True;False;False;False;1;19.262409805048264;0;19.262409805048264;19.262409805048264
18;39.50;3.50;False;False;True;False;176;19.50;2.50;True;False;False;False;1;18.20500000000004;0;18.20500000000004;18.20500000000004
18;39.50;3.50;False;False;True;False;177;20.50;2.50;True;False;False;False;2;17.92171356237327;0.6651970660499481;17.345000000000255;18.498427124746286
18;39.50;3.50;False;False;True;False;180;23.50;2.50;True;False;False;False;2;16.49629509747615;2.4502367362331476;15.389444444444507;17.603145750507792
18;39.50;3.50;False;False;True;False;181;24.50;2.50;True;False;False;False;1;15.17722222222227;0;15.17722222222227;15.17722222222227
18;39.50;3.50;False;False;True;False;182;25.50;2.50;True;False;False;False;1;15.222777777777807;0;15.222777777777807;15.222777777777807
18;39.50;3.50;False;False;True;False;183;26.50;2.50;True;False;False;False;4;12.11293831628879;6.512177914528451;8.29462483434645;13.595649346968003
18;39.50;3.50;False;False;True;False;204;19.50;4.50;True;False;False;False;1;18.767777777778065;0;18.767777777778065;18.767777777778065
18;39.50;3.50;False;False;True;False;205;20.50;4.50;True;False;False;False;1;18.75833333333344;0;18.75833333333344;18.75833333333344
18;39.50;3.50;False;False;True;False;206;21.50;4.50;True;False;False;False;1;17.179444444444357;0;17.179444444444357;17.179444444444357
18;39.50;3.50;False;False;True;False;208;23.50;4.50;True;False;False;False;1;15.71388888888896;0;15.71388888888896;15.71388888888896
18;39.50;3.50;False;False;True;False;209;24.50;4.50;True;False;False;False;2;15.360880229039822;0.0009189857224295495;15.339444444444553;15.38231601363509
