#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.72;0;1
6.81;0;3
7.9;0;1
9.27;0;1
10.56;0;2
11.7;0;1
12.7;0;2
13.74;0;2
14.79;0;2
15.83;0;1
16.88;0;1
17.92;0.01;1
18.96;0;1
20;0;1
21.04;0;1
22.09;0;1
23.13;0;1
24.15;0;2
25.36;0;1
27.4;0;1
28.49;0;1
30.46;0;1
31.54;0;1
32.66;0;1
33.7;0;2
36.09;0;1
37.2;0;1
39.12;0;1
41.59;0;1
42.67;0;1
43.76;0;1
45.1;0;2
46.33;0;1
48.17;0;1
52.6;0;1
53.69;0;1
56.49;0;1
58.58;0;1
60.51;0;1
61.6;0;1
70.01;0;1
80.03;0;1
83.88;0;1
88.86;0;1
91.49;0;1
97.87;0;1
98.91;0;1
100.33;0;1
101.37;0;1
102.41;0;1
103.5;0;1
104.87;0;1
107.84;0;1
111.3;0;1
112.66;0;1
113.75;0;1
115.04;0;1
116.06;0;1
117.15;0;1
119.81;0;1
121.09;0;1
122.13;0;1
129.24;0;1
130.38;0;1
132.38;0;1
133.47;0;2
135.68;0;1
136.72;0;1
138.05;0;2
139.14;0;1
140.93;0;1
147.31;0;1
151.51;0;1
153.56;0;1
154.82;0;1
156.01;0;3
158.98;0;1
160;0;1
161.65;0;1
162.78;0;1
164.15;0;1
166.18;0;1
167.82;0;1
170.74;0;1
171.83;0;1
174.4;0;1
176.43;0;1
180.52;0;1
182.68;0;1
186.87;0;1
187.87;0;3
190.66;0;1
191.72;0;1
193.57;0;1
198.04;0;1
200.41;0;1
202.78;0;1
203.91;0;1
206.03;0;1
208.2;0;1
211.5;0;1
214.92;0;1
216;0;1
218.33;0;1
220.84;0;1
225.42;0;1
226.47;0;1
232.47;0;1
235.96;0;1
237.14;0;2
247.35;0;1
248.39;0;2
249.86;0;1
250.95;0;1
254.45;0;1
256.28;0;1
265.24;0;1
267.87;0;1
272.71;0;1
274.1;0;1
275.19;0;1
276.61;0;1
280.02;0;1
281.54;0;1
282.56;0;1
283.57;0;1
284.61;0;1
286.06;0;1
294.86;0;1
298;0;1
299.19;0;1
300.51;0;1
302.55;0;1
309.96;0;1
311;0;1
312.87;0;1
314.09;0;2
318.26;0;1
320;0;1
321.21;0;1
324.08;0;2
325.35;0;1
330.11;0;1
335.54;0;1
336.55;0;3
340.46;0;1
346.6;0;1
349.11;0;1
351.35;0;1
354.06;0;1
