#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.99;200;200;0;49.58;0;59.99;0;0.27
119.69;200;200;0;87.95;0;116.61;0;0.29
179.99;200;200;0;129.48;0;170.09;0;0.34
239.75;200;200;0;168.8;0;218.68;0;0.25
299.71;200;200;0;187.32;0;267.98;0;0.24
359.81;200;200;0;203.05;0;302.1;0;0.3
419.96;200;200;0;223.51;0;343.9;0;0.22
479.74;200;200;0;247.49;0;387.94;0;0.31
539.87;200;200;0;268.33;0;475.55;0;0.21
599.75;200;200;0;282.24;0;485.24;0;0.3
659.93;200;200;0;327.62;0;557.91;0;0.24
719.77;200;200;0;332.74;0;594.19;0;0.26
779.98;200;200;0;320.62;0;574.73;0;0.33
839.72;200;200;0;347.87;0;603.09;0;0.33
899.96;200;200;0;347.01;0;586.47;0;0.45
959.99;200;200;0;386.08;0;679.61;0;0.4
1019.63;200;200;0;453.65;0;751.78;0;0.4
1079.86;200;200;0;437.4;0;654.58;0;0.57
1139.86;200;200;0;485.04;0;876.95;0;0.45
1199.91;200;200;0;483.07;0;976.29;0;0.45
1259.74;200;197;0;454.77;0;925.04;0;0.55
1319.59;200;174;0;505.65;0;1143.05;0;0.44
1379.99;200;169;0;488.88;0;1171.48;0;0.41
1439.96;200;159;0;485.57;0;1252.93;0;0.37
1499.87;200;157;0;538.49;0;1293.31;0;0.38
1559.9;200;143;0;503.94;0;1274.5;0;0.42
1619.75;200;139;0;539.26;0;1357.27;0;0.41
1679.73;200;127;0;524.52;0;1522.91;0;0.32
1739.95;200;122;0;511.88;0;1608.97;0;0.32
1799.97;200;117;0;536.59;0;1659.54;0;0.3
