Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;205;137;39;21.681883269842306;296.5724359478996;4.044444444444423;71.97583692979424;5.256410256410256;1015.6502518524371;1800
OutputStation1;35.50;9.50;208;160;35;24.532527927862816;241.20981882225246;4.044444444444444;66.54999999999995;5.942857142857143;1000.6306365888923;1800
OutputStation2;0.50;6.50;212;153;36;24.106989334244222;210.51494154507898;4.04444444444448;66.60833333333358;5.888888888888889;985.3549261595801;1800
