#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.76;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;80.23;0.12;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;78.77;0.28;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.79;78.7;0.32;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.66;78.7;0.36;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.93;78.7;0.39;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.76;78.3;0.43;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.69;78.23;0.48;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.81;78.23;0.52;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.79;78.16;0.55;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.81;78;0.58;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.74;77.94;0.62;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.93;77.94;0.65;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.96;77.94;0.68;PP/0.04,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.86;77.82;0.73;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.95;77.57;0.77;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.9;77.56;0.79;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.75;77.56;0.82;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.7;77.56;0.84;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1140;77.43;0.87;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1199.93;77.31;0.91;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1259.8;77.21;0.93;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.81;77.11;0.95;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.74;77.08;0.97;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.86;77.08;0.99;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.95;77.05;1.02;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.69;76.89;1.04;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.89;76.79;1.08;PP/0.08,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.87;76.77;1.12;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1739.75;76.76;1.15;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.61;76.75;1.21;PP/0.1,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
