#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;93.52;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;93.52;0.11;PP/0,TA/0.08,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.84;93.52;0.2;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.68;93.52;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.98;93.52;0.25;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.69;93.52;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
359.88;93.52;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.81;93.52;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.76;93.52;0.36;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.73;93.52;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.96;93.52;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.74;93.52;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.8;93.52;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.67;93.52;0.5;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.95;93.52;0.53;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.68;93.52;0.56;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.9;93.52;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.84;93.52;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.96;93.52;0.62;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.91;93.52;0.64;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.96;93.52;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.71;93.52;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.76;93.52;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.95;93.52;0.73;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.79;93.52;0.75;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.6;93.52;0.77;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.99;93.41;0.79;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.91;93.32;0.81;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.96;93.29;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.88;93.15;0.87;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.75;93.06;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
