Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;243;184;33;30.243400455433413;396.99842112764117;4.044444444444423;79.00388169596795;7.363636363636363;867.8536797272893;1800
OutputStation1;35.50;9.50;237;171;36;27.147883396955695;129.43163128982866;8.475555555555445;61.404444444444835;6.583333333333333;891.6004401853659;1800
OutputStation2;0.50;6.50;240;178;33;30.076823866146075;347.892562965218;4.100555555555047;80.33444444444513;7.2727272727272725;881.2922150292884;1800
