#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.35;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.64;85.35;0.1;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.74;85.35;0.21;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
179.9;85.35;0.28;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
239.68;85.35;0.36;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.99;85.35;0.41;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.05,RP/0
359.95;85.35;0.45;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
419.99;85.35;0.48;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.76;85.35;0.52;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
539.92;85.35;0.56;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
599.97;85.35;0.59;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
659.63;85.35;0.63;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
719.74;85.35;0.67;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
779.86;85.35;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
839.82;85.35;0.74;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
899.93;85.35;0.77;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
959.89;85.35;0.82;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1019.87;85.35;0.87;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1079.76;85.35;0.91;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1139.72;85.35;0.94;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1199.77;85.35;0.97;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1259.91;85.33;1;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1319.98;84.89;1.02;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1379.88;84.73;1.05;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1439.98;84.68;1.08;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1499.66;84.65;1.1;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1559.87;84.63;1.12;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1619.7;84.63;1.15;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.84;84.63;1.18;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1739.65;84.63;1.2;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.91;84.61;1.23;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
