#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.69;200;200;0;47.94;0;55.45;0;0.33
119.94;200;200;0;93.45;0;117.86;0;0.2
179.83;200;200;0;133.98;0;175;0;0.2
239.76;200;200;0;166.65;0;237.75;0;0.14
299.75;200;200;0;205.57;0;265.33;0;0.17
359.86;200;200;0;240.38;0;304.07;0;0.2
419.59;200;200;0;286.59;0;363.47;0;0.17
479.65;200;200;0;334.02;0;466.71;0;0.14
539.69;200;200;0;365.27;0;505.51;0;0.17
599.83;200;200;0;361.07;0;506.06;0;0.28
659.9;200;200;0;391.38;0;567.72;0;0.26
719.98;200;200;0;378.24;0;568.6;0;0.23
779.58;200;200;0;426.34;0;632.41;0;0.25
839.82;200;200;0;420.02;0;630.65;0;0.32
899.77;200;200;0;479.27;0;750.6;0;0.29
959.93;200;200;0;447.35;0;784.11;0;0.33
1019.7;200;200;0;435.1;0;772.37;0;0.31
1079.99;200;200;0;479.41;0;832.59;0;0.31
1139.76;200;200;0;461.18;0;863.06;0;0.34
1199.93;200;200;0;497.16;0;958.38;0;0.35
1259.93;200;200;0;548.34;0;1135.36;0;0.32
1319.82;200;200;0;588.07;0;1132.92;0;0.36
1379.84;200;200;0;532.55;0;1054.5;0;0.44
1439.76;200;182;0;557.04;0;1234.69;0;0.31
1499.89;200;177;0;605.06;0;1374.84;0;0.29
1559.89;200;169;0;621.33;0;1383.42;0;0.29
1619.79;200;158;0;622.41;0;1333.39;0;0.31
1679.83;200;138;0;652.05;0;1426.39;0;0.32
1739.92;200;131;0;673.05;0;1496.15;0;0.34
1799.96;200;123;0;607.17;0;1413.99;0;0.42
