#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;82.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;83.76;0.13;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.94;83.76;0.23;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.83;83.76;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.76;83.76;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.75;83.76;0.34;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.86;83.76;0.37;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.59;83.76;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.65;83.76;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.69;83.76;0.46;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
599.83;83.76;0.49;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.9;83.76;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.98;83.76;0.56;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.58;83.76;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.82;83.76;0.62;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
899.77;83.76;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.93;83.76;0.67;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.7;83.76;0.69;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.99;83.76;0.72;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1139.76;83.76;0.76;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.93;83.76;0.78;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.93;83.76;0.81;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.82;83.76;0.83;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.84;83.76;0.85;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1439.76;83.76;0.88;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1499.89;83.76;0.9;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.89;83.76;0.93;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.79;83.76;0.96;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.83;83.76;0.99;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.92;83.76;1.01;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.96;83.76;1.04;PP/0.09,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
