#TimeStamp;Bot;Pod;OutputStation
41.7;2;1;0
44.84;5;57;1
45.62;3;29;2
45.76;2;1;0
49.08;5;57;1
49.62;3;29;2
50.18;2;1;0
53.13;5;57;1
53.71;3;29;2
54.41;2;1;0
57.13;5;57;1
57.59;3;29;2
58.46;2;1;0
61.2;5;57;1
61.79;3;29;2
62.63;2;1;0
65.46;5;57;1
66.23;3;29;2
66.42;2;1;0
69.51;5;57;1
69.93;3;29;2
70.83;2;1;0
73.93;5;57;1
74.33;3;29;2
75.17;2;1;0
77.98;5;57;1
78.56;3;29;2
79.59;2;1;0
82.22;5;57;1
82.98;3;29;2
84;2;1;0
86.26;5;57;1
87.35;3;29;2
88.22;2;1;0
90.68;5;57;1
91.73;3;29;2
92.65;2;1;0
95.12;5;57;1
95.74;3;29;2
97.09;2;1;0
99.56;5;57;1
101.53;2;1;0
102.88;1;37;2
103.79;5;57;1
105.79;2;1;0
107.02;1;37;2
107.83;5;57;1
109.83;2;1;0
111.07;1;37;2
111.88;5;57;1
113.88;2;1;0
115.11;1;37;2
115.92;5;57;1
117.92;2;1;0
119.16;1;37;2
119.97;5;57;1
123.1;1;37;2
124.01;5;57;1
124.43;4;21;0
127.19;1;37;2
128.43;4;21;0
131.11;0;15;1
131.11;1;37;2
132.6;4;21;0
135.14;1;37;2
135.23;0;15;1
136.69;4;21;0
139.23;1;37;2
139.28;0;15;1
141.11;4;21;0
143.28;0;15;1
143.28;1;37;2
145.2;4;21;0
147.05;0;15;1
147.32;1;37;2
149.33;4;21;0
151.31;0;15;1
151.4;1;37;2
153.36;4;21;0
155.17;0;15;1
155.82;1;37;2
157.4;4;21;0
159.3;0;15;1
159.87;1;37;2
161.4;4;21;0
163.22;0;15;1
163.91;1;37;2
165.45;4;21;0
167.07;0;15;1
167.54;1;37;2
169.49;4;21;0
171.31;0;15;1
171.58;1;37;2
173.53;4;21;0
175.36;0;15;1
177.58;4;21;0
178.59;3;55;2
179.4;0;15;1
182;4;21;0
182.88;3;55;2
183.45;0;15;1
186.04;4;21;0
186.97;3;55;2
187.49;0;15;1
190.08;4;21;0
191.24;3;55;2
191.54;0;15;1
194.13;4;21;0
195.31;3;55;2
198.17;4;21;0
198.17;5;12;1
199.29;3;55;2
202.22;4;21;0
202.22;5;12;1
203.1;3;55;2
206.26;5;12;1
207.39;3;55;2
210.08;2;36;0
210.23;5;12;1
211.81;3;55;2
214.23;2;36;0
214.23;5;12;1
215.85;3;55;2
217.94;5;12;1
218.31;2;36;0
219.48;3;55;2
221.94;5;12;1
222.31;2;36;0
226.31;2;36;0
226.31;5;12;1
229.98;2;36;0
229.98;5;12;1
234.03;2;36;0
238.35;2;36;0
239.57;1;38;2
243.65;1;38;2
248.07;1;38;2
252.45;1;38;2
256.39;1;38;2
260.6;1;38;2
264.35;1;38;2
268.62;1;38;2
272.66;1;38;2
273.17;0;20;1
276.73;1;38;2
277.13;0;20;1
281.11;1;38;2
281.35;0;20;1
283.27;4;7;0
284.85;1;38;2
285.68;0;20;1
287.64;4;7;0
289.77;0;20;1
291.77;4;7;0
292.28;3;53;2
293.81;0;20;1
295.81;4;7;0
296.35;3;53;2
297.45;0;20;1
299.86;4;7;0
300.48;3;53;2
301.86;0;20;1
303.9;4;7;0
304.52;3;53;2
305.9;0;20;1
307.94;4;7;0
308.57;3;53;2
309.96;0;20;1
311.99;4;7;0
312.45;3;53;2
314.01;0;20;1
316.03;4;7;0
316.5;3;53;2
318.05;0;20;1
320.08;4;7;0
320.61;3;53;2
321.83;0;20;1
324.14;4;7;0
324.72;3;53;2
325.69;0;20;1
328.18;4;7;0
328.77;3;53;2
330.08;0;20;1
332.64;4;7;0
333.19;3;53;2
336.68;4;7;0
336.68;5;32;1
337.27;3;53;2
340.73;4;7;0
340.73;5;32;1
341.43;3;53;2
344.77;4;7;0
344.77;5;32;1
345.73;3;53;2
348.77;5;32;1
348.82;4;7;0
350.15;3;53;2
353.24;4;7;0
354.57;3;53;2
357.66;4;7;0
358.99;3;53;2
362.08;4;7;0
363.45;3;53;2
367.57;3;53;2
369.3;2;42;0
371.62;3;53;2
373.5;2;42;0
377.57;2;42;0
379;1;30;2
381.62;2;42;0
383.3;1;30;2
385.42;2;42;0
387.34;1;30;2
389.43;2;42;0
391.43;1;30;2
393.3;2;42;0
395.55;1;30;2
397.66;2;42;0
399.66;1;30;2
401.34;2;42;0
403.43;1;30;2
405.71;2;42;0
407.75;1;30;2
408.38;0;48;1
409.75;2;42;0
411.59;1;30;2
412.46;0;48;1
413.79;2;42;0
416.51;0;48;1
417.83;2;42;0
420.84;0;48;1
421.92;2;42;0
425.26;0;48;1
425.97;2;42;0
430.01;2;42;0
432.94;5;28;1
434.05;2;42;0
437.31;5;28;1
438.1;2;42;0
441.02;5;28;1
442.06;2;42;0
445.07;5;28;1
445.78;2;42;0
449.07;5;28;1
453.19;4;9;0
453.36;5;28;1
457.23;4;9;0
457.28;5;28;1
461.22;4;9;0
461.4;5;28;1
462.63;3;8;2
465.14;4;9;0
465.32;5;28;1
466.67;3;8;2
469.28;4;9;0
469.49;5;28;1
471.09;3;8;2
473.32;4;9;0
473.73;5;28;1
475.32;3;8;2
477.37;4;9;0
477.95;5;28;1
478.97;3;8;2
481.37;4;9;0
481.99;5;28;1
483.37;3;8;2
485.34;4;9;0
486.04;5;28;1
487.34;3;8;2
489.41;4;9;0
490.08;5;28;1
491.21;3;8;2
493.41;4;9;0
494.08;5;28;1
495.43;3;8;2
497.05;4;9;0
499.51;3;8;2
501.28;0;31;1
501.42;4;9;0
503.56;3;8;2
505.42;0;31;1
505.47;4;9;0
