Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;270;195;29;38.242662835249014;821.2009403361263;4.08055555555552;83.82111111111101;9.310344827586206;765.5676264429876;1800
OutputStation1;35.50;9.50;285;206;29;39.80668930597327;490.64381365201626;4.04444444444448;83.59333333333342;9.827586206896552;712.1833764908644;1800
OutputStation2;0.50;6.50;299;216;29;41.54941632889162;617.2577270332006;4.04444444444448;83.7618542494921;10.310344827586206;655.6563202726963;1800
