#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45.76
45.76
45.76
45.76
50.18
53.71
58.46
61.2
61.79
65.46
66.23
69.51
70.83
73.93
75.17
77.98
78.56
79.59
82.22
82.98
84
86.26
86.68
88.22
90.68
92.65
95.12
97.09
99.56
99.79
101.53
103.79
103.79
107.02
107.83
109.83
111.07
111.88
113.88
115.11
117.92
119.16
119.97
121.97
124.01
124.43
128.43
135.23
135.23
136.69
139.23
139.28
141.11
145.2
147.32
149.33
151.4
155.82
157.4
159.87
163.91
165.45
169.49
175.36
179.4
179.4
182
183.45
186.04
190.08
191.24
191.54
194.13
195.31
195.58
198.17
198.17
202.22
206.26
206.26
207.39
211.81
214.23
215.85
218.31
218.35
234.35
238.35
243.65
248.07
248.45
272.66
273.08
273.08
281.35
287.64
287.64
289.23
289.77
291.77
291.77
293.81
295.81
296.35
299.86
300.48
303.9
304.52
305.9
307.94
308.57
309.96
311.99
314.01
316.03
318.05
320.08
320.61
324.14
324.72
328.18
328.77
332.64
333.19
336.68
337.27
340.73
344.77
344.77
344.82
348.82
350.15
353.24
353.66
357.66
358.99
362.08
363.45
366.5
367.57
371.62
371.62
377.57
381.62
381.62
387.34
387.39
397.66
399.66
407.75
413.79
413.79
415.79
416.51
417.83
421.92
425.26
425.97
429.68
430.01
434.05
434.05
437.31
438.1
453.36
453.36
457.23
461.4
466.67
466.67
469.28
469.49
471.09
477.37
477.95
477.99
478.04
483.37
486.04
490.08
495.43
499.51
503.56
503.56
503.98
505.42
509.51
513.51
513.56
517.98
525.56
525.56
529.6
531.45
533.65
535.5
539.55
545.64
545.64
550.04
551.61
560.04
566.42
566.42
568.13
570.84
572.18
572.96
574.96
576.22
577
579
580.27
583.05
583.09
589.05
589.27
595.9
595.94
601.27
601.61
605.61
608.13
608.13
610.03
614.07
616.03
616.58
618.49
621
627.33
628.09
628.09
631.75
632.13
632.51
636.13
636.56
640.18
640.18
643.86
644.22
648.27
651.95
652.31
652.68
656.36
660.4
660.73
664.44
664.77
668.08
668.49
668.82
672.12
672.53
681.01
685.43
689.47
696.46
696.46
698.66
700.51
702.78
704.58
711.2
711.2
713.04
714.96
717.46
723
723.55
729.51
733.55
742.06
746.1
746.1
747.66
750.17
750.21
751.9
754.21
754.26
758.26
758.26
759.82
763.87
771.91
775.96
775.96
778.68
779.19
780.02
783.52
784.13
791.15
791.65
792.21
795.57
796.28
799.63
799.7
800.7
803.7
804.75
815.93
815.93
818.84
823.06
824.46
827.12
828.66
830.02
831.28
832.7
837.03
838.41
841.24
848.7
848.7
852.74
860.79
873.17
873.17
873.17
877.58
880.83
881.58
888.92
890
892.97
897.01
898
898.84
902.06
906.17
910.59
910.59
914.72
917.01
921.06
922.57
923.08
927.15
934.99
941.77
945.83
953.89
958.31
971.73
1032.01
1032.01
1092.11
1092.11
1152.39
1212.75
1212.75
1272.75
1272.75
1272.75
1272.75
1272.75
1332.43
1332.43
1332.43
1332.43
1392.75
1392.75
1392.75
1453.13
1513.23
1513.23
1633.28
1693.54
