#TimeStamp;DistanceTraveled
59.83;191.8
119.97;68.2
180;122.6
239.74;119.32
299.9;187.39
359.83;49.88
419.92;147.25
479.98;128.65
539.64;126.13
599.94;142.59
659.71;110.33
719.97;159.65
779.98;152.52
839.87;127.15
899.68;179.46
959.96;155.72
1019.76;201.42
1079.98;106.33
1139.79;193.61
1199.96;159.23
1259.91;166.11
1319.68;233.63
1379.85;144.12
1439.81;212.98
1499.93;109.92
1559.63;146.37
1619.86;183.6
1679.79;180
1739.99;218.47
1799.94;182.88
