#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.83;200;200;0;50.24;0;59.83;0;0.41
119.97;200;200;0;75.21;0;114.04;0;0.47
180;200;200;0;91.6;0;149.05;0;0.34
239.74;200;200;0;115.01;0;194.73;0;0.32
299.9;200;200;0;125.06;0;229.22;0;0.38
359.83;200;200;0;134.24;0;250.51;0;0.42
419.92;200;200;0;154.71;0;274.35;0;0.43
479.98;200;200;0;167.43;0;293.32;0;0.52
539.64;200;200;0;181.26;0;398.84;0;0.49
599.94;200;200;0;208.9;0;423.25;0;0.55
659.71;200;200;0;213.08;0;472.32;0;0.53
719.97;200;200;0;200.4;0;469.94;0;0.45
779.98;200;200;0;202.94;0;497.32;0;0.57
839.87;200;200;0;216.45;0;664.01;0;0.52
899.68;200;200;0;239.73;0;708.34;0;0.53
959.96;200;200;0;275.82;0;811.98;0;0.52
1019.76;200;186;0;306.94;0;841.17;0;0.5
1079.98;200;165;0;302.83;0;905.96;0;0.49
1139.79;200;158;0;348.89;0;978.49;0;0.46
1199.96;200;138;0;310.76;0;971.44;0;0.44
1259.91;200;125;0;335.16;0;1163.23;0;0.43
1319.68;200;124;0;341.59;0;1130.62;0;0.44
1379.85;200;103;0;333.93;0;1133.46;0;0.5
1439.81;200;101;0;386.49;0;1203.73;0;0.44
1499.93;200;81;0;391.6;0;1157.02;0;0.51
1559.63;200;70;0;400.73;0;1257;0;0.54
1619.86;200;58;0;408.38;0;1437.25;0;0.55
1679.79;200;49;0;369.87;0;1489.75;0;0.57
1739.99;200;43;0;363.54;0;1488.01;0;0.58
1799.94;200;33;0;388.01;0;1615.72;0;0.6
