#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.54;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;108.14;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;106.96;0.22;PP/0,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.96;106.96;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.71;106.96;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.59;106.8;0.33;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.9;106.61;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.79;106.56;0.39;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.83;106.56;0.43;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.89;106.41;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.73;106.27;0.5;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.8;106.27;0.53;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.71;105.98;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.88;105.73;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.8;105.58;0.62;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.71;105.46;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.98;105.34;0.67;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.7;105.15;0.7;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.94;105.1;0.72;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.89;104.93;0.75;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.95;104.93;0.78;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.94;104.93;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.77;104.93;0.83;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.86;104.93;0.86;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.86;104.93;0.88;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.98;104.93;0.9;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.93;104.93;0.93;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.96;104.93;0.95;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.79;104.93;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.97;104.93;0.99;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.89;104.93;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
