#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;98.75;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;96.81;0.09;PP/0,TA/0.05,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.92;96.81;0.15;PP/0,TA/0.09,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.91;96.81;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.68;96.81;0.25;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.97;96.81;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.98;96.81;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.63;96.81;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.89;96.81;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.77;96.81;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.9;96.81;0.44;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.58;96.81;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.66;96.81;0.5;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.67;96.81;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.84;96.81;0.55;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.96;96.81;0.58;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
959.9;96.81;0.61;PP/0.04,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1019.68;96.81;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.59;96.81;0.67;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.69;96.81;0.7;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.66;96.81;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.83;96.81;0.76;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.89;96.81;0.78;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.9;96.81;0.8;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.96;96.81;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.91;96.81;0.85;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.77;96.81;0.87;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.97;96.81;0.89;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.98;96.81;0.91;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.81;96.81;0.94;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.91;96.81;0.96;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
