#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
6.39;0;1
7.48;0;2
8.77;0;1
9.77;0;2
10.81;0;2
11.81;0;2
12.85;0;3
13.85;0;3
14.99;0;1
16.02;0;2
17.06;0;1
19.31;0;1
21.94;0;1
24.69;0;1
26.78;0;1
27.87;0;1
30.15;0;1
31.16;0;2
32.25;0;1
34.3;0;1
36.08;0;1
37.17;0;1
38.46;0;1
39.84;0;1
50.16;0;1
51.39;0;1
52.54;0;1
53.83;0;1
55.16;0;1
56.5;0;1
60.66;0;1
61.85;0;1
63.18;0;1
64.29;0;1
65.64;0;1
66.66;0;1
75.75;0;1
77.88;0;1
82.38;0;1
88.8;0;1
91.01;0;1
92.04;0;1
98.62;0;1
102.08;0;1
103.13;0;1
104.46;0;1
105.59;0;1
113.1;0;1
114.63;0;1
123.92;0;1
124.92;0;1
126.43;0;1
127.52;0;1
128.59;0;1
132.76;0;1
133.85;0;1
135.27;0;1
136.43;0;1
137.94;0;1
143.49;0;1
145.55;0;1
146.56;0;1
148.19;0;1
149.19;0;2
150.86;0;1
153.06;0;1
154.44;0;1
155.45;0;2
157.36;0;1
158.54;0;2
160.94;0;1
164.39;0;1
165.62;0;1
174.28;0;1
175.4;0;1
176.66;0;2
178.16;0;1
179.25;0;2
185;0;1
187.5;0;1
190.09;0;1
191.71;0;1
192.71;0;1
193.71;0;1
196.38;0;1
197.46;0;1
198.55;0;1
199.88;0;1
201.59;0;1
202.97;0;1
204.05;0;2
207.84;0;1
208.93;0;1
215.34;0;1
218.72;0;1
220.18;0;1
226;0;1
227.09;0;1
230.19;0;1
231.93;0;1
233.43;0;1
235.5;0;1
236.76;0;1
238.27;0;1
240.27;0;1
243.11;0;1
245.75;0;1
248.42;0;1
250.47;0;1
251.6;0;2
254.27;0;1
260;0;1
261.03;0;2
262.44;0;1
263.5;0;2
265.66;0;1
269.74;0;1
270.82;0;1
272.72;0;1
273.91;0;2
275.18;0;1
277.9;0;1
281.4;0;1
283.84;0;1
286.46;0;1
288.86;0;1
290.46;0;1
291.59;0;1
295.34;0;1
299.51;0;1
305.1;0;1
306.13;0;1
307.21;0;1
314.97;0;2
316.05;0;1
317.22;0;1
322.27;0;1
328.81;0;1
331.52;0;1
333.64;0;1
339.02;0;1
340.42;0;1
343.51;0;1
344.7;0;1
345.76;0;2
349.26;0;1
351.26;0;1
354.76;0;1
355.93;0;1
