#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.87;200;200;0;55.12;0;59.87;0;0.46
119.6;200;200;0;92.18;0;117.97;0;0.44
179.93;200;200;0;117.3;0;173.63;0;0.39
239.66;200;200;0;129.27;0;210.27;0;0.45
299.97;200;200;0;154.21;0;233.85;0;0.44
359.77;200;200;0;173.84;0;282.48;0;0.45
419.73;200;200;0;194.14;0;334.47;0;0.5
479.8;200;200;0;219.2;0;408.7;0;0.53
539.88;200;200;0;232.88;0;450.38;0;0.51
599.7;200;200;0;258.32;0;470.36;0;0.51
659.98;200;200;0;260.05;0;487.99;0;0.52
719.64;200;200;0;267.24;0;522.19;0;0.54
779.78;200;200;0;242.09;0;495.41;0;0.55
839.86;200;200;0;254.34;0;593.02;0;0.51
899.87;200;200;0;275.55;0;637.86;0;0.61
959.89;200;200;0;303.96;0;747.28;0;0.62
1019.72;200;200;0;289.83;0;749.83;0;0.65
1079.97;200;200;0;319.44;0;867.2;0;0.57
1139.94;200;200;0;308.18;0;843.1;0;0.65
1199.98;200;200;0;326.3;0;846.3;0;0.64
1259.85;200;186;0;314.48;0;899.49;0;0.65
1319.9;200;182;0;326.46;0;963.83;0;0.72
1379.69;200;154;0;347.58;0;978.53;0;0.7
1439.98;200;147;0;376.86;0;1163.61;0;0.64
1499.89;200;140;0;355.66;0;1212.85;0;0.61
1559.86;200;131;0;344.13;0;1296.87;0;0.63
1619.62;200;128;0;354.49;0;1325.5;0;0.66
1679.75;200;117;0;364.85;0;1403.7;0;0.69
1739.97;200;112;0;362.88;0;1417.16;0;0.66
1799.97;200;107;0;407.85;0;1514.93;0;0.69
