#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.29;2;55.29;55.29;-9630.95
60.71;0;60.71;60.71;-8839.13
62.22;1;62.22;62.22;-9571.82
63.54;2;63.54;63.54;-9747.73
68.27;2;68.27;12.8;-10580.42
70.33;1;70.33;14.87;-9921.03
72.37;2;72.37;16.91;-10525.21
72.88;0;72.88;72.88;-9266.44
74.38;1;74.38;12.12;-10218.03
76.16;2;76.16;12.29;-10573
76.93;0;76.93;16.14;-11045.25
78.42;1;78.42;8.02;-10364.19
80.16;2;80.16;11.85;-10799.97
80.79;0;80.79;20;-9762.73
82.47;1;82.47;8.02;-10640.88
84.25;2;84.25;11.83;-10939.48
85.02;0;85.02;12.09;-11268.03
86.51;1;86.51;8.02;-10861.87
88.33;2;88.33;11.87;-10979.67
90.33;1;13.87;7.8;-11101.48
92.6;2;92.6;12.09;-11658.95
92.92;0;6.34;6.3;-10380.29
94.6;1;94.6;8.02;-11100.93
96.67;2;15.55;12.12;-10689.52
98.69;1;98.69;8.06;-11150.49
100.42;0;100.42;100.42;-9201.04
100.71;2;100.71;12.12;-12231.9
102.76;1;34.45;8.09;-11571
104.38;0;104.38;104.38;-9239.43
106.8;1;34.39;8.07;-11787.29
108.36;0;108.36;27.24;-10402.1
118.07;1;118.07;118.07;-9340.72
120.44;0;120.44;23.73;-10235.66
122.2;1;122.2;122.2;-9510.1
123.37;2;123.37;123.37;-9702.83
124.9;0;69.44;24.23;-12695.18
127.57;2;127.57;127.57;-9702.94
130.29;1;130.29;11.94;-10375.2
131.33;2;131.33;34.61;-9812.03
134.2;1;134.2;15.85;-10337.91
135.34;2;79.87;14.47;-9311.5
138.29;1;138.29;15.89;-10395.67
139.5;2;139.5;15.89;-10226.76
142.49;1;142.49;12.05;-10601.31
143.13;0;143.13;143.13;-9075.48
143.75;2;143.75;16.11;-10284.9
146.38;1;39.53;11.89;-11016.87
147.5;0;147.5;38.75;-9515.71
147.71;2;147.71;16.02;-10307.13
150.54;1;150.54;12.01;-12265.67
151.87;2;151.87;16.13;-10308.8
155.7;0;155.7;34.84;-10609.2
155.91;2;155.91;16.13;-10545.02
160;2;160;16.17;-11902.31
163.84;0;163.84;38.9;-11524.16
168.14;0;168.14;28.36;-11137.93
168.14;1;168.14;61.29;-9310.68
172.22;0;89.69;28.73;-11458.04
172.22;1;172.22;172.22;-9496.05
176.73;0;36.95;29.03;-11752.49
