Instance;Setting;Controller;Tag;PP;TA;SA;IS;PS;RP;OB;RB;MM;Warmup;Duration;NTiers;NBots;NPods;NIStations;NOStations;BotsPerStation;BotsPerISTation;BotsPerOStation;IStationCapacityAvg;OStationCapacityAvg;SKUs;BundlesPlaced;OrdersPlaced;BundlesRejected;OrdersRejected;BundlesInBacklogRemaining;OrdersInBacklogRemaining;BundlesInBacklogAvg;OrdersInBacklogAvg;BundlesHandled;ItemsHandled;LinesHandled;OrdersHandled;UnitsHandled;Collisions;FailedReservations;PathPlanningTimeouts;PathPlanningTimeoutFractional;DistanceTraveled;DistanceTraveledPerBot;DistanceEstimated;DistanceRequestedOptimal;TimeMoving;TimeQueueing;TripDistance;TripTime;TripTimeWithoutQueueing;TripCount;LastMileTripOStationCount;LastMileTripOStationTimeAvg;LastMileTripIStationCount;LastMileTripIStationTimeAvg;OverallAssignedTasks;OverallPodsHandledAtIStations;OverallPodsHandledAtOStations;PodsHandledAtIStationsFractional;PodsHandledAtOStationsFractional;PodsHandledPerIStationPerHour;PodsHandledPerOStationPerHour;RepositioningMoves;PodsHandledPerIStationAvg;PodsHandledPerIStationVar;PodsHandledPerOStationAvg;PodsHandledPerOStationVar;InventoryLevelAvg;InventoryLevelLQ;InventoryLevelUQ;StorageLocationRanks;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank;BundleGenerationStops;OrderGenerationStops;MemoryUsedMax;RealTimeUsed;BundleThroughputRate;ItemThroughputRate;ItemThroughputRateUB;ItemThroughputRateScore;LineThroughputRate;OrderThroughputRate;OrderTurnoverTimeAvg;OrderTurnoverTimeMed;OrderTurnoverTimeLQ;OrderTurnoverTimeUQ;OrderThroughputTimeAvg;OrderThroughputTimeMed;OrderThroughputTimeLQ;OrderThroughputTimeUQ;BundleTurnoverTimeAvg;BundleTurnoverTimeMed;BundleTurnoverTimeLQ;BundleTurnoverTimeUQ;BundleThroughputTimeAvg;BundleThroughputTimeMed;BundleThroughputTimeLQ;BundleThroughputTimeUQ;OrderLatenessAvg;OrderLatenessMed;OrderLatenessLQ;OrderLatenessUQ;OrderOffsetAvg;OrderOffsetMed;OrderOffsetLQ;OrderOffsetUQ;LateOrdersCount;OnTimeOrdersCount;LateOrdersFractional;LateOrdersRate;OnTimeOrdersRate;ItemPileOneAvg;ItemPileOneMed;ItemPileOneLQ;ItemPileOneUQ;InjectedItemPileOneAvg;InjectedItemPileOneMed;InjectedItemPileOneLQ;InjectedItemPileOneUQ;OrderPileOneAvg;OrderPileOneMed;OrderPileOneLQ;OrderPileOneUQ;BundlePileOneAvg;BundlePileOneMed;BundlePileOneLQ;BundlePileOneUQ;InjectedBundlePileOneAvg;InjectedBundlePileOneMed;InjectedBundlePileOneLQ;InjectedBundlePileOneUQ;OSIdleTimeAvg;OSIdleTimeMed;OSIdleTimeLQ;OSIdleTimeUQ;ISIdleTimeAvg;ISIdleTimeMed;ISIdleTimeLQ;ISIdleTimeUQ;OSUpTimeAvg;OSUpTimeMed;OSUpTimeLQ;OSUpTimeUQ;ISUpTimeAvg;ISUpTimeMed;ISUpTimeLQ;ISUpTimeUQ;OSDownTimeAvg;OSDownTimeMed;OSDownTimeLQ;OSDownTimeUQ;ISDownTimeAvg;ISDownTimeMed;ISDownTimeLQ;ISDownTimeUQ;TaskCountNone;TaskTimeNone;TaskCountParkPod;TaskTimeParkPod;TaskCountRepositionPod;TaskTimeRepositionPod;TaskCountInsert;TaskTimeInsert;TaskCountExtract;TaskTimeExtract;TaskCountRest;TaskTimeRest;TaskTimeBusyAvg;TaskTimeBusyAvgFractional;StateCountPickup;StateTimePickup;StateCountSetdown;StateTimeSetdown;StateCountGet;StateTimeGet;StateCountPut;StateTimePut;StateCountRest;StateTimeRest;StateCountMove;StateTimeMove;StateCountEvade;StateTimeEvade;StateCountElevator;StateTimeElevator;TimingDecisionsOverall;TimingPathPlanningAvg;TimingPathPlanningOverall;TimingPathPlanningCount;TimingTaskAllocationAvg;TimingTaskAllocationOverall;TimingTaskAllocationCount;TimingItemStorageAvg;TimingItemStorageOverall;TimingItemStorageCount;TimingPodStorageAvg;TimingPodStorageOverall;TimingPodStorageCount;TimingRepositioningAvg;TimingRepositioningOverall;TimingRepositioningCount;TimingReplenishmentBatchingAvg;TimingReplenishmentBatchingOverall;TimingReplenishmentBatchingCount;TimingOrderBatchingAvg;TimingOrderBatchingOverall;TimingOrderBatchingCount;CustomLogPPString;CustomLogPP1;CustomLogPP2;CustomLogPP3;CustomLogPP4;CustomLogTAString;CustomLogTA1;CustomLogTA2;CustomLogTA3;CustomLogTA4;CustomLogPCString;CustomLogPC1;CustomLogPC2;CustomLogPC3;CustomLogPC4;CustomLogSAString;CustomLogSA1;CustomLogSA2;CustomLogSA3;CustomLogSA4;CustomLogISString;CustomLogIS1;CustomLogIS2;CustomLogIS3;CustomLogIS4;CustomLogPSString;CustomLogPS1;CustomLogPS2;CustomLogPS3;CustomLogPS4;CustomLogRPString;CustomLogRP1;CustomLogRP2;CustomLogRP3;CustomLogRP4;CustomLogOBString;CustomLogOB1;CustomLogOB2;CustomLogOB3;CustomLogOB4;CustomLogRBString;CustomLogRB1;CustomLogRB2;CustomLogRB3;CustomLogRB4;CustomLogMMString;CustomLogMM1;CustomLogMM2;CustomLogMM3;CustomLogMM4;TagSetting1;TagSetting2;TagSetting3;TagControl1;TagControl2;TagControl3
LargeScenario;LargeScenario;LargeScenario;n.a.;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;28800;1;20;203;1;5;3.3333333333333335;20;4;100;12;1000;2865;1909;0;0;200;0;192.8939708939709;45.50727650727651;2569;3326;3187;2109;5895;0;1286;0;0;130034.68069444284;6501.734034722142;120982;128162;5954.2332559724255;9320.81882142235;24.707330551860696;59.855552141098826;24.435378014470096;5263;1217;32.00016419124258;435;31.06437838175276;40686;428;1212;0.26097560975609757;0.7390243902439024;53.5;30.3;0;428;0;428;617.04;0.3183706980329078;0.1568144499178982;0.4573070607553366;0;0;0;0;0;0;0;0;0;0;1;3;105.72265625;23.4247449;321.125;415.75;1800;0.23097222222222222;398.375;263.625;878.3620231726753;684.1514862767667;316.7565800681755;1266.6590836646315;256.13794626635746;93.30259738765744;47.28555555553976;220.32990620852615;2684.2948413362833;2685.459451636976;2648.4696248343243;2734.7156493469283;679.1080186599959;520.026204902527;486.3555267838801;541.3239826802528;0;0;0;0;-9919.54208500441;-9919.543282123774;-10505.371704346957;-9381.73735889605;0;2109;0;0;263.625;2.737865747155423;2.7203065134099615;2.6745283018867925;2.746212121212121;1.4675629907232008;1.4367816091954022;1.3915094339622642;1.481060606060606;1.7358404200528503;1.6886792452830188;1.685823754789272;1.746212121212121;6.002336448598131;6.002336448598131;6.002336448598131;6.002336448598131;0;0;0;0;0.7722904333054508;0.7568632445526586;0.751716760369966;0.8059812101709941;0.12147768356494772;0.12147768356494772;0.12147768356494772;0.12147768356494772;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;8.4;1644;38018.89084412195;0;0;436;215112.4928928636;1217;112507.51781289082;37389;194422.12747453243;18281.945077493816;0.6347897596352019;1652;3694.833830777899;1643;3675.526955233378;429;25784.004285633935;1217;25976.587943779665;37389;189276.49344841612;5285;311661.98256056773;0;0;0;0;13.228141699999261;0.00025376482379566815;3.1395784000000067;12372;0.00017882443346604627;7.275650899999558;40686;4.0432843936921745E-06;0.014871199999999817;3678;0.0012219117396593672;2.0088228999999997;1644;0.0012219117396593672;2.0088228999999997;1644;1.3829227618490331E-05;0.04726829999999995;3418;0.0001327847503132273;0.7418684000000009;5587;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.1504934210526314_11.558068347953208_41.369928728070185_PForI_-6_45.41329222845456_-1.4981974169513823;-3.1504934210526314;11.558068347953208;41.369928728070185;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;0.7996057818659659_-21287.150994151;NaN;0.7996057818659659;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
LargeScenario;LargeScenario;LargeScenario;n.a.;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;28800;1;20;203;1;5;3.3333333333333335;20;4;100;12;1000;2865;1933;0;0;200;0;192.3970893970894;47.80873180873181;2568;3382;3230;2133;5950;0;1163;0;0;134617.99999999825;6730.899999999912;125314;132740;6151.673876214434;9303.867162929728;24.906197964847042;59.13235605701525;24.705465537386285;5405;1265;32.64487540224854;435;30.629252376195094;39926;427;1260;0.25311203319502074;0.7468879668049793;53.375;31.5;0;427;0;427;689.2;0.3175831909118327;0.16174055829228243;0.451559934318555;0;0;0;0;0;0;0;0;0;0;1;3;152.65234375;24.2285236;321;422.75;1800;0.2348611111111111;403.75;266.625;911.4759600248357;690.8931529434383;330.0372222222136;1271.1052741813728;266.4757290352905;95.92481241709538;48.36509379141353;214.40676045805958;2581.315828483927;2682.0949062086474;2642.402864376269;2725.369249668716;569.5671767488193;512.1325901948439;477.9899999999616;540.0712986939016;0;0;0;0;-9900.657381193028;-9893.702768741765;-10504.535397844113;-9351.27723952898;0;2133;0;0;266.625;2.6773838100771608;2.6875;2.5964912280701755;2.703971119133574;1.4085586378294344;1.4411764705882353;1.3026315789473684;1.4657039711191335;1.6899591287034383;1.6842105263157894;1.6823104693140793;1.6875;6.014051522248243;6.014051522248243;6.014051522248243;6.014051522248243;0;0;0;0;0.768391445278281;0.7496518115134776;0.7436666918085527;0.7972999032996193;0.12069334596014894;0.12069334596014894;0.12069334596014894;0.12069334596014894;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;8.4;1691;39148.01922144212;0;0;436;213835.1544806929;1265;117331.92093555933;36534;190340.99305194186;18515.75473188472;0.6429081504126639;1700;3802.8971343599446;1691;3782.2561689377053;428;25772.505122846014;1265;26229.62948886485;36534;184968.95139994557;5425;316108.24837468215;0;0;0;0;13.770427299999634;0.000267503337032341;3.374822100000014;12616;0.00018858812302759183;7.529569399999632;39926;3.50223538917315E-06;0.013003799999999906;3713;0.0012199537551744529;2.0629418;1691;0.0012199537551744529;2.0629418;1691;1.1347148288973379E-05;0.03879589999999998;3419;0.00013391919786096264;0.7512867000000004;5610;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.1036392405063293_11.80652250351617_42.053270042194136_PForI_-6_45.411440955860826_-1.5165735065764308;-3.1036392405063293;11.80652250351617;42.053270042194136;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;0.7867268041237113_-21237.036064407323;NaN;0.7867268041237113;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
LargeScenario;LargeScenario;LargeScenario;n.a.;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;28800;1;20;203;1;5;3.3333333333333335;20;4;100;12;1000;2866;1918;0;0;200;0;192.8877338877339;46.61954261954262;2567;3337;3200;2118;5904;0;1045;0;0;132250.99999999828;6612.549999999914;123619;130403;6025.068047901535;9268.286608159386;25.038053767511983;59.7833568996007;24.689503782753345;5282;1222;32.75151899202174;435;30.67391894365098;40803;427;1217;0.2597323600973236;0.7402676399026764;53.375;30.425;0;427;0;427;771.8399999999999;0.3182366542676184;0.15599343185550082;0.458128078817734;0;0;0;0;0;0;0;0;0;0;1;3;173.12890625;25.3360757;320.875;417.125;1800;0.23173611111111111;400;264.75;886.3335833501851;652.4837084989847;321.68611830396185;1268.8695382358578;257.8776080123415;95.43444444442503;42.1999999999789;212.22750359646096;2660.811672464466;2672.483968294473;2635.2513780996887;2714.9242568616924;658.1048281915952;509.2675035964803;476.1186147075241;530.4214862767994;0;0;0;0;-9934.15103641578;-9943.237093507885;-10515.232163682173;-9358.748597417203;0;2118;0;0;264.75;2.745099835399661;2.7192307692307693;2.6542056074766354;2.8592233009708736;1.476783088697902;1.4461538461538461;1.3613138686131387;1.5825242718446602;1.7461509586912474;1.705607476635514;1.6692307692307693;1.7984790874524714;6.0117096018735365;6.0117096018735365;6.0117096018735365;6.0117096018735365;0;0;0;0;0.7716023527985281;0.7580806785588617;0.7579016509934179;0.7984917146525168;0.12125851880278277;0.12125851880278277;0.12125851880278277;0.12125851880278277;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;8.4;1648;37889.91426196942;0;0;435;215547.2485624539;1222;113491.35629207143;37498;194529.76262615318;18346.42595582474;0.6370286790216924;1656;3704.3518943420904;1648;3685.591782118347;428;25766.79097503664;1222;26078.51937728393;37498;189828.17692856843;5303;312403.25078529847;0;0;0;0;14.580632099999967;0.00028225055904676597;3.4584161000000235;12253;0.00019574813126484444;7.987110999999447;40803;3.93988062940854E-06;0.01452239999999988;3686;0.0013768775485436904;2.269094200000002;1648;0.0013768775485436904;2.269094200000002;1648;1.2086658864833225E-05;0.041312199999999966;3418;0.00014545082585278225;0.8101610999999972;5570;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.14004914004914_11.87130312130312_42.29204204204204_PForI_-6_45.92110352070501_-1.5212136803513117;-3.14004914004914;11.87130312130312;42.29204204204204;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;0.7989167230873392_-21068.062173435002;NaN;0.7989167230873392;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
LargeScenario;LargeScenario;LargeScenario;n.a.;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;28800;1;20;203;1;5;3.3333333333333335;20;4;100;12;1000;2866;1889;0;0;200;0;192.87525987525987;45.474012474012476;2568;3334;3181;2089;5902;0;1173;0;0;131187.80843021916;6559.390421510958;122622;129586;5979.663637685526;9262.649862575348;25.045400616689417;60.04210414357895;24.67497981148522;5238;1208;32.63573148575424;435;30.57498616879524;40789;427;1203;0.26196319018404907;0.7380368098159509;53.375;30.075;0;427;0;427;558.64;0.3167621728494353;0.15845648604269294;0.451559934318555;0;0;0;0;0;0;0;0;0;0;1;3;151.671875;26.2458817;321;416.75;1800.0000000000002;0.23152777777777775;397.625;261.125;881.3812607031682;679.4608441227222;325.72435065300306;1230.0058369296894;258.65521689796986;93.82841273890654;43.34620490252928;213.28277777776566;2619.845833057905;2673.7345238503476;2634.747583002032;2718.8556349611317;612.091367124716;502.26666666667643;468.32472581866386;530.7388531560091;0;0;0;0;-9935.443398826294;-9916.451513583554;-10547.185397658026;-9368.564486163197;0;2089;0;0;261.125;2.7629041194282147;2.7096774193548385;2.705426356589147;2.883720930232558;1.4855947882380307;1.496124031007752;1.4193548387096775;1.5813953488372092;1.732738237736268;1.7419354838709677;1.6473429951690821;1.7945736434108528;6.014051522248243;6.014051522248243;6.014051522248243;6.014051522248243;0;0;0;0;0.7716658839586776;0.7610613315819019;0.7452053081023176;0.7986262904402419;0.12137854236982797;0.12137854236982797;0.12137854236982797;0.12137854236982797;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;8.4;1635;37701.20508830111;0;0;436;215044.09620415553;1208;112825.90148645638;37510;194664.02056515464;18278.56013894565;0.634672227046724;1643;3675.796977843951;1635;3656.849944182454;428;25780.217396627748;1208;26087.3395233869;37510;189865.8814926563;5259;311177.53800937027;0;0;0;0;14.88024250000001;0.000300791781830076;3.6783827;12229;0.00019759611660005413;8.059747999999608;40789;3.987789757412371E-06;0.014794699999999897;3710;0.001371145443425075;2.2418227999999973;1635;0.001371145443425075;2.2418227999999973;1635;1.2972139303482615E-05;0.044325800000000096;3417;0.00015077295214196155;0.8411623000000035;5579;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.122516556291391_11.926853384841788_42.45854028697573_PForI_-6_45.94392960651158_-1.5128804304570962;-3.122516556291391;11.926853384841788;42.45854028697573;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;0.8159303882195449_-21238.684792935434;NaN;0.8159303882195449;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
