#TimeStamp;TripTime;Type
40;27;O
47;30;O
48;23;O
55;25;O
61;13;O
66;19;O
130;19;O
142;18;O
150;19;O
170;20;O
179;14;O
208;20;O
217;13;O
277;25;O
290;34;O
293;22;O
325;36;O
346;21;O
352;19;O
374;29;O
403;23;O
422;27;O
439;20;O
446;13;O
473;30;O
490;31;O
515;16;O
532;21;O
538;12;O
579;24;O
600;14;O
601;19;O
617;30;O
638;25;O
644;29;O
667;12;O
709;28;O
712;11;O
724;28;O
747;21;O
749;22;O
752;24;O
824;19;O
843;13;O
874;26;O
886;29;O
893;18;O
898;19;O
911;23;O
932;13;O
976;23;O
1015;12;O
1034;21;O
1034;31;O
1059;26;O
1064;34;O
1086;21;O
1105;27;O
1117;23;O
1121;14;O
1154;13;O
1158;25;O
1191;23;O
1205;26;O
1238;20;O
1245;22;O
1247;24;O
1268;15;O
1284;32;O
1309;23;O
1319;21;O
1326;24;O
1366;19;O
1387;14;O
1398;17;O
1404;14;O
1427;12;O
1427;14;O
1428;23;O
1467;13;O
1478;27;O
1481;22;O
1499;30;O
1514;26;O
1534;12;O
1544;61;O
1556;19;O
1567;16;O
1600;39;O
1604;19;O
1616;9;O
1623;17;O
1636;26;O
1647;25;O
1668;15;O
1682;21;O
1699;21;O
1710;21;O
1726;32;O
1764;32;O
1766;37;O
1768;15;O
1773;21;O
1780;17;O
