#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;1
7.03;0;3
9.7;0;1
10.73;0;1
11.73;0;2
12.77;0;1
13.82;0;3
14.86;0;1
15.91;0;1
17.19;0;1
18.41;0;1
19.41;0;2
20.42;0;1
21.46;0;1
23.55;0;1
24.55;0;2
25.65;0;1
27.06;0;1
29.43;0;1
31.11;0;1
32.22;0;2
34.03;0;1
35.31;0;2
36.35;0;1
37.36;0;2
38.45;0;1
39.54;0;1
42.35;0;1
44.2;0;1
45.41;0;1
48.08;0;1
51.58;0;1
52.62;0;1
53.67;0;1
54.85;0;1
55.87;0;1
57.52;0;1
58.54;0;2
59.6;0;1
63.38;0;1
68.04;0;1
69.44;0;1
70.67;0;1
73.86;0;1
74.95;0;1
78.28;0;1
79.47;0;1
80.9;0;1
94.93;0;1
97.02;0;1
98.27;0;1
104.52;0;1
107.11;0;1
108.44;0;1
110.17;0;1
111.53;0;1
114.4;0;1
120.04;0;1
123.24;0;1
130.95;0;1
132.07;0;1
134.24;0;1
135.55;0;1
140.41;0;1
143.73;0;1
145.01;0;1
146.4;0;1
149.07;0;1
150.49;0;1
152.6;0;1
155.27;0;1
158.4;0;1
159.89;0;1
161.07;0;1
162.4;0;1
165.37;0;1
166.46;0;1
168.5;0;1
169.81;0;1
171.16;0;1
172.17;0;2
173.2;0;1
174.63;0;1
175.66;0;1
176.7;0;2
179.37;0;1
184.5;0;1
185.59;0;1
186.95;0;1
188.08;0;1
189.09;0;1
190.16;0;1
191.96;0;1
192.96;0;1
194.01;0;2
195.05;0;1
196.05;0;1
197.62;0;1
200.94;0;1
204.31;0;1
205.63;0;1
206.85;0;1
208.1;0;3
210.77;0;1
212.31;0;1
213.32;0;1
218.19;0;1
219.81;0;1
220.9;0;1
222.29;0;1
223.31;0;1
224.34;0;1
225.74;0;1
226.78;0;1
227.83;0;2
231.57;0;1
234.84;0;1
239.85;0;1
241.1;0;1
243.92;0;1
245.01;0;1
247.42;0;1
251.18;0;1
257.98;0;1
259.59;0;1
261.39;0;1
262.48;0;1
266.67;0;1
269.17;0;1
270.51;0;1
271.6;0;1
274.01;0;1
275.01;0;1
276.06;0;1
277.51;0;1
285.55;0;1
287.64;0;1
289.52;0;1
291.14;0;1
292.39;0;1
296.32;0;1
298.44;0;1
299.69;0;1
309.85;0;1
310.94;0;2
312.99;0;1
314.32;0;1
319.83;0;1
321.19;0;1
329.92;0;1
332.59;0;1
333.94;0;1
335.02;0;1
337.43;0;1
338.52;0;1
345.19;0;2
349.6;0;1
355.11;0;1
356.45;0;1
360;0;1
365.26;0;1
366.63;0;1
367.65;0;1
368.68;0;1
370;0;1
371.26;0;1
372.35;0;1
375.97;0;1
378.19;0;1
381.51;0;1
383.97;0;1
385.15;0;1
386.23;0;2
387.23;0;1
391.78;0;1
394.86;0;1
395.86;0;1
396.95;0;1
399.62;0;1
400.7;0;1
401.79;0;1
403.37;0;1
405.29;0;1
406.36;0;1
408.21;0;1
413.2;0;1
416.21;0;1
417.28;0;1
418.62;0;1
420;0;1
421.2;0;2
424.17;0;1
426.7;0;1
430.2;0;1
434.92;0;1
438.17;0;1
443.95;0;1
445.3;0;1
448.79;0;1
455.05;0;1
458.25;0;1
464.42;0;2
467.67;0;1
469.47;0;1
474.31;0;1
475.93;0;1
478.51;0;1
479.68;0;1
486.06;0;1
488.27;0;1
489.27;0;1
490.71;0;1
493.44;0;1
494.71;0;1
496.11;0;1
497.31;0;1
501.48;0;1
504.11;0;1
506.69;0;1
507.94;0;1
509.98;0;1
512.11;0;1
513.75;0;1
517.83;0;1
520.15;0;1
521.47;0;1
523.05;0;1
524.11;0;1
526.97;0;1
528.06;0;1
529.41;0;1
530.47;0;1
531.56;0;1
534.95;0;1
540.29;0;1
542.64;0;1
544.13;0;1
545.24;0;1
546.33;0;1
548.17;0;1
549.42;0;2
551.75;0;1
552.75;0;1
553.84;0;1
555.26;0;1
556.59;0;2
560.34;0;1
562.1;0;1
563.17;0;3
566.67;0;1
567.76;0;1
568.76;0;1
573.1;0;1
574.14;0;1
575.68;0;1
576.92;0;1
577.93;0;1
579.02;0;2
580.42;0;1
581.85;0;1
582.93;0;1
585.19;0;1
586.47;0;1
588.02;0;1
590.48;0;1
591.78;0;1
593.31;0;1
598.15;0;1
603.9;0;1
607.03;0;1
613.25;0;1
621.2;0;2
622.28;0;1
624.95;0;1
628.7;0;1
631.79;0;1
634.25;0;1
635.54;0;1
641.96;0;2
644.26;0;1
646.21;0;1
647.27;0;1
648.88;0;1
651.43;0;1
652.77;0;2
654.74;0;1
655.83;0;1
657.41;0;1
660.94;0;1
663.69;0;1
666.99;0;1
668.27;0;1
669.41;0;1
670.44;0;2
671.53;0;1
674.04;0;1
675.11;0;1
676.2;0;1
678.24;0;1
680.59;0;1
681.96;0;3
683.05;0;1
686.6;0;1
687.63;0;1
688.63;0;2
689.68;0;2
690.72;0;1
691.77;0;2
692.86;0.03;1
695.06;0;1
696.06;0;1
