#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
5.01;0;1
6.39;0;1
7.48;0;2
9.1;0;1
10.1;0;1
11.19;0;1
12.19;0;1
13.33;0;1
14.65;0;1
16.68;0;1
17.74;0;1
18.77;0;2
19.77;0;1
20.81;0;1
21.85;0;2
22.9;0;1
24.06;0;1
25.61;0;1
27.11;0;1
28.18;0;1
30.89;0;2
32.15;0;1
33.36;0;1
34.66;0;1
37.49;0;1
38.82;0;1
40;0;1
42.32;0;1
43.61;0;1
45.37;0;1
47.49;0;1
51.08;0;1
52.94;0;1
53.99;0;1
56.44;0;1
59.5;0;1
61.53;0;1
71.03;0;2
80.09;0;1
81.17;0;2
83.3;0;1
84.66;0;1
85.75;0;1
88.88;0;1
89.97;0;1
92.64;0;1
94.58;0;2
97.65;0;1
102.78;0;1
104.99;0;1
106.1;0;1
107.24;0;1
108.47;0;1
109.77;0;1
110.83;0;1
113.41;0;1
116.57;0;1
118.24;0;1
119.29;0;1
120.87;0;1
123.49;0;2
126.12;0;1
130.33;0;1
132.99;0;1
137.8;0;1
143.18;0;1
145.67;0;1
147.97;0;1
149.84;0;1
150.84;0;2
151.89;0;1
152.93;0;1
153.97;0;1
155.02;0;1
156.06;0;1
157.11;0;1
158.14;0;2
159.18;0;1
160.76;0;1
161.85;0;2
165.6;0;1
167.39;0;1
169.5;0;1
171.66;0;1
172.71;0;1
174.29;0;1
176.08;0;1
178.34;0;1
180.05;0;1
181.43;0;2
183.92;0;1
186.12;0;1
190.88;0;1
192.93;0;1
194.31;0;1
197.61;0;1
198.61;0;1
200.64;0;1
201.93;0;1
203.18;0;1
204.39;0;1
205.64;0;1
208.89;0;1
210.05;0;1
212.48;0;1
214.77;0;1
216.81;0;1
217.89;0;1
219.07;0;1
220.56;0;1
224.98;0;1
228.48;0;1
230.82;0;1
232.12;0;1
234.32;0;1
237.73;0;1
241.63;0;1
248.25;0;1
250.97;0;1
253.34;0;1
255.25;0;1
256.51;0;2
263.51;0;1
265.85;0;1
267.1;0;2
268.43;0;1
273.76;0;1
275.11;0;1
276.27;0;2
277.78;0;1
279.11;0;1
281.15;0;1
287.19;0;1
288.49;0;1
291.16;0;1
292.16;0;2
293.2;0;2
294.25;0;1
295.25;0;3
296.34;0;2
297.38;0;2
299.42;0;1
300.46;0;1
301.55;0;1
303.6;0;1
306.26;0;1
307.54;0;1
309.13;0;1
310.17;0;1
311.26;0;1
313.67;0;1
316.05;0;1
317.79;0;1
318.88;0;1
320.93;0;1
322.02;0;1
324.1;0;1
325.35;0;1
326.79;0;1
327.88;0;1
328.88;0;2
330.55;0;1
331.6;0;1
335.1;0;1
337.23;0;1
338.36;0;1
339.76;0;1
340.85;0;2
341.94;0;2
343.26;0;1
347.44;0;1
350.77;0;1
351.89;0;1
353.01;0;1
354.1;0;2
358.94;0;1
360;0;1
365.16;0;1
368.36;0;1
371.19;0;1
373.91;0;2
377.42;0;1
378.74;0;1
380.92;0;1
387.51;0;1
388.64;0;1
390.91;0;1
392;0;1
393.09;0;1
398.4;0;1
399.58;0;1
401.99;0;2
403.36;0;1
405.97;0;1
410.82;0;1
414.22;0;1
416.73;0;1
417.77;0;2
420.43;0;1
421.68;0;1
426.86;0;1
428.26;0;1
429.55;0;1
430.6;0;1
433.1;0;1
434.1;0;2
440.72;0;1
445.64;0;1
449.64;0;1
452.18;0;1
453.86;0;1
454.99;0;1
457.81;0;1
459.36;0;1
460.48;0;1
463.68;0;1
465.24;0;1
467.75;0;1
470.57;0;1
471.92;0;1
473.01;0;1
474.16;0;2
479.66;0;1
480.75;0;1
484.7;0;1
486.51;0;1
487.95;0;1
493.12;0;1
494.3;0;1
496.37;0;2
497.42;0;2
498.79;0;1
500;0;1
502.67;0;1
503.67;0;1
505.13;0;1
506.54;0;1
508.59;0;1
509.68;0;1
510.93;0;1
513.17;0;1
520.72;0;1
521.76;0;1
523.27;0;1
524.82;0;1
525.85;0;1
528.1;0;1
529.91;0;1
530.99;0;1
532.38;0;1
534.89;0;2
536.3;0;1
539.02;0;1
540.09;0;1
541.73;0;1
545.6;0;1
547.45;0;1
549.76;0;1
550.79;0;2
552.79;0;1
553.88;0;1
555.41;0;1
556.65;0;1
558.05;0;1
559.05;0;1
560.09;0;1
561.13;0;3
563.8;0;1
566.9;0;1
569.26;0;1
570.51;0;1
575.68;0;1
576.73;0;1
578.07;0;1
579.31;0;1
580.44;0;2
581.59;0;2
584.14;0;1
585.23;0;1
589.86;0;1
594.98;0;1
596.02;0;1
597.11;0;2
598.48;0;1
599.52;0;1
601.28;0;1
605.95;0;1
607.94;0;1
609.27;0;1
613.94;0;1
618.4;0;1
619.49;0;1
623.44;0;1
626.68;0;1
628.17;0;1
629.3;0;1
632.71;0;2
633.89;0;1
634.98;0;1
637.55;0;1
638.9;0;3
641.23;0;1
642.34;0;1
643.48;0;2
647.18;0;1
648.31;0;1
649.45;0;1
651.3;0;1
652.65;0;1
653.77;0;1
655.06;0;1
656.15;0;1
657.22;0;1
658.31;0;1
659.65;0;3
660.65;0;1
661.68;0;1
662.93;0;1
664.6;0;1
666.23;0;1
668.56;0;1
670.56;0;1
671.69;0;1
673.9;0;1
675.44;0;1
676.53;0;1
677.86;0;1
680.27;0;1
685.11;0;1
686.96;0;1
690.32;0;1
691.37;0;1
699.83;0;1
702.2;0;1
707.33;0;1
711.87;0;1
712.91;0;1
716.41;0;1
726.81;0;1
728.02;0;1
730.69;0;1
736.19;0;1
737.3;0;1
739.92;0;1
746.39;0;1
748.81;0;1
752.09;0;1
755.59;0;1
759.69;0;1
765.2;0;1
766.29;0;1
768.33;0;1
769.73;0;1
770.95;0;1
773.17;0;1
775.39;0;1
779.9;0;1
784.61;0;1
785.63;0;1
786.82;0;1
787.99;0;1
789.11;0;1
790.15;0;2
791.24;0;1
792.61;0;1
793.7;0;1
799.26;0;1
801.84;0;1
803.16;0;1
804.25;0;1
806.01;0;1
807.74;0;1
809.13;0;1
810.37;0;1
811.8;0;1
812.88;0;1
813.97;0;1
816.92;0;1
817.99;0;1
819.08;0;1
820.66;0;1
821.72;0;1
823.08;0;1
824.83;0;1
826.14;0;1
827.26;0;2
829.64;0;1
834.59;0;1
835.68;0;1
838.08;0;1
839.89;0;1
841.84;0;1
844.47;0;1
846.27;0;1
847.97;0;1
851.68;0;1
853.47;0;1
855.33;0;1
856.34;0;1
858.39;0;1
863.9;0;1
867.39;0;1
872.27;0;1
874.31;0;1
875.36;0;1
884.22;0;1
885.22;0;1
886.35;0;1
887.44;0;1
890.89;0;1
891.98;0;1
895.73;0;1
897.02;0;1
898.11;0;1
899.48;0;1
900.78;0;1
902.13;0;1
904.18;0;1
905.98;0;1
910.91;0;1
913.8;0;1
914.89;0;1
915.9;0;1
917.3;0;1
918.32;0;1
919.41;0;1
920.7;0;1
922.49;0;2
923.89;0;1
925.12;0;1
927.31;0;1
929.7;0;1
932.16;0;1
934.31;0;1
935.4;0;1
936.65;0;1
938.04;0;2
939.11;0;1
940.39;0;2
941.48;0;1
943.89;0;1
945.95;0;1
947.65;0;1
948.99;0;1
950.78;0;1
952.49;0;1
953.58;0;1
959.11;0;1
960.32;0;1
961.82;0;1
965.04;0;1
967.75;0;1
969.45;0;1
973.32;0;1
979.49;0;1
981.49;0;1
983.62;0;1
993.87;0;1
996.33;0;1
997.66;0;1
1003.83;0;1
1006.58;0;1
1008.79;0;1
1009.87;0;1
1013.62;0;1
1017.43;0;1
1020.09;0;1
1025.04;0;1
1026.04;0;1
1027.13;0;1
1032.55;0;1
1035.26;0;1
1036.31;0;1
1037.35;0;1
1038.58;0;1
1039.67;0;1
1040.67;0;2
1043.39;0;1
1047.14;0;1
