#TimeStamp;DistanceTraveled
59.85;215.52
119.8;66.55
179.93;154.62
239.89;132.86
299.89;170.35
359.98;94.14
419.97;160.84
479.7;121.79
539.85;183.64
599.97;172.12
659.72;160.19
719.74;129.91
779.85;111.85
839.69;168.92
899.72;132.5
959.89;175.28
1019.83;150.92
1079.97;97.08
1139.64;199.18
1199.98;209.89
1259.66;160.02
1319.72;178.38
1379.98;195.44
1439.81;144.21
1499.96;209.68
1559.99;106.77
1619.9;180.2
1679.98;176.91
1739.94;149.17
1799.98;171.97
