#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.52
59.85;200;200;0;47.97;0;58.46;0;0.49
119.8;200;200;0;85.56;0;118.33;0;0.48
179.93;200;200;0;112.01;0;173.81;0;0.45
239.89;200;200;0;148.97;0;214.82;0;0.41
299.89;200;200;0;172.29;0;264.6;0;0.49
359.98;200;200;0;202.45;0;312.88;0;0.51
419.97;200;200;0;209.57;0;339.69;0;0.53
479.7;200;200;0;216.13;0;395.01;0;0.5
539.85;200;200;0;229.86;0;455.4;0;0.52
599.97;200;200;0;233;0;501.16;0;0.48
659.72;200;200;0;254.88;0;507.62;0;0.53
719.74;200;200;0;219.42;0;473.26;0;0.44
779.85;200;200;0;272.52;0;571.2;0;0.53
839.69;200;200;0;274.59;0;561.68;0;0.57
899.72;200;200;0;303.19;0;663.18;0;0.53
959.89;200;200;0;306.74;0;742.28;0;0.6
1019.83;200;200;0;322.21;0;692.72;0;0.61
1079.97;200;200;0;356.03;0;727.56;0;0.62
1139.64;200;200;0;400.89;0;768.62;0;0.62
1199.98;200;185;0;365.98;0;808.97;0;0.6
1259.66;200;169;0;373.91;0;985.8;0;0.72
1319.72;200;159;0;389.34;0;1007;0;0.7
1379.98;200;154;0;391.09;0;1087.14;0;0.57
1439.81;200;139;0;375.26;0;1129.07;0;0.65
1499.96;200;130;0;380.43;0;1135.91;0;0.69
1559.99;200;113;0;403.34;0;1126.7;0;0.71
1619.9;200;113;0;437.36;0;1236.16;0;0.64
1679.98;200;97;0;398.13;0;1333.15;0;0.69
1739.94;200;82;0;420.19;0;1338.84;0;0.65
1799.98;200;72;0;430.69;0;1439.48;0;0.69
