#TimeStamp;Bot;Pod;OutputStation
47.81;3;13;2
50.05;4;26;0
51.78;3;13;2
57.33;5;38;1
58.77;2;3;0
61.51;5;38;1
62.85;2;3;0
65.94;5;38;1
66.89;2;3;0
70.72;2;3;0
72.98;1;54;2
74.91;2;3;0
77.05;1;54;2
78.62;0;47;1
78.99;2;3;0
81.45;1;54;2
82.66;0;47;1
83.41;2;3;0
85.45;1;54;2
87.01;0;47;1
87.45;2;3;0
89.49;1;54;2
91.05;0;47;1
91.49;2;3;0
93.54;1;54;2
94.94;0;47;1
98.85;0;47;1
111.53;4;9;0
115.58;4;9;0
118;5;59;1
120;4;9;0
121.55;3;15;2
122.04;5;59;1
124.04;4;9;0
125.74;3;15;2
126.08;5;59;1
129.84;3;15;2
130.13;5;59;1
134.08;3;15;2
134.42;5;59;1
138.43;3;15;2
138.84;5;59;1
142.85;5;59;1
142.85;3;15;2
146.93;3;15;2
147.26;5;59;1
151.68;5;59;1
155.96;5;59;1
166.98;0;32;1
167.14;1;4;2
171.14;0;32;1
171.32;1;4;2
175.17;0;32;1
175.32;1;4;2
179.34;0;32;1
179.34;1;4;2
183.38;0;32;1
183.38;1;4;2
186.51;2;27;0
187.43;0;32;1
190.6;2;27;0
191.85;0;32;1
195.02;2;27;0
202.62;4;37;0
206.69;4;37;0
210.04;3;30;2
210.87;4;37;0
214.14;3;30;2
215.11;4;37;0
218.46;3;30;2
218.98;4;37;0
222.6;3;30;2
223.12;4;37;0
224.25;5;46;1
227.16;4;37;0
228.51;5;46;1
232.61;5;46;1
236.98;5;46;1
241.03;5;46;1
245.11;5;46;1
249.53;5;46;1
262.98;2;13;0
267.25;1;40;2
267.34;2;13;0
271.3;1;40;2
271.76;2;13;0
275.69;1;40;2
275.82;2;13;0
279.73;1;40;2
279.9;2;13;0
280.54;0;6;1
283.94;1;40;2
284;2;13;0
284.8;0;6;1
288;1;40;2
288.42;2;13;0
289.11;0;6;1
292.42;1;40;2
292.6;2;13;0
293.02;0;6;1
