#TimeStamp;Bot;Pod;OutputStation
40.85;5;12;1
42.6;4;57;0
44.26;3;29;2
45.05;5;12;1
46.77;4;57;0
48.11;3;29;2
48.94;5;12;1
50.77;4;57;0
52.19;3;29;2
52.94;5;12;1
56.32;3;29;2
57.14;5;12;1
57.98;2;58;0
60.74;3;29;2
61.56;5;12;1
62.28;2;58;0
64.78;3;29;2
65.98;2;58;0
69.22;3;29;2
70.06;2;58;0
73.64;3;29;2
74.04;2;58;0
76.75;0;41;1
80.99;0;41;1
81.34;1;42;2
85.26;0;41;1
85.66;1;42;2
89.7;1;42;2
93.75;1;42;2
97.79;1;42;2
101.64;1;42;2
118.2;4;15;0
122.53;4;15;0
126.6;4;15;0
130.7;4;15;0
131.28;5;2;1
135.35;5;2;1
138.86;2;12;0
139.77;5;2;1
143.61;5;2;1
147.91;5;2;1
152;5;2;1
156.41;5;2;1
160.53;5;2;1
163.58;3;51;2
164.58;5;2;1
167.5;3;51;2
168.62;5;2;1
171.62;3;51;2
173.06;5;2;1
175.67;3;51;2
177.48;5;2;1
180.06;3;51;2
181.9;5;2;1
184.11;3;51;2
186;5;2;1
188.53;3;51;2
190.16;5;2;1
192.65;4;47;0
192.65;3;51;2
194.6;5;2;1
196.6;4;47;0
196.8;3;51;2
198.8;5;2;1
200.8;4;47;0
200.85;3;51;2
202.85;5;2;1
204.87;4;47;0
204.91;3;51;2
208.91;4;47;0
209.33;3;51;2
209.75;0;21;1
213.33;4;47;0
213.75;0;21;1
213.75;3;51;2
217.75;4;47;0
217.75;3;51;2
217.96;0;21;1
222;0;21;1
225.27;2;4;0
225.27;1;22;2
225.78;0;21;1
229.28;2;4;0
229.32;1;22;2
230.05;0;21;1
233.32;2;4;0
233.74;1;22;2
237.37;2;4;0
237.79;1;22;2
241.39;2;4;0
241.67;1;22;2
245.13;2;4;0
245.83;1;22;2
249.46;2;4;0
249.46;1;22;2
253.88;2;4;0
257.92;2;4;0
261.96;2;4;0
266.03;2;4;0
267.29;3;29;2
270.45;2;4;0
271.48;3;29;2
274.52;2;4;0
275.61;3;29;2
277.94;5;14;1
278.57;2;4;0
279.61;3;29;2
282.19;5;14;1
282.57;2;4;0
283.83;3;29;2
286.38;5;14;1
287.84;3;29;2
290.36;5;14;1
291.63;3;29;2
294.36;5;14;1
296.49;4;59;0
298.45;5;14;1
300.58;4;59;0
304.67;4;59;0
305.37;0;15;1
309;4;59;0
309.79;0;15;1
313.83;0;15;1
317.88;0;15;1
321.96;0;15;1
322.38;1;49;2
326.02;0;15;1
326.43;1;49;2
330.47;1;49;2
334.7;1;49;2
338.96;1;49;2
343.13;1;49;2
347.49;1;49;2
350.8;2;54;0
351.55;1;49;2
354.95;2;54;0
355.97;1;49;2
359.22;2;54;0
360.39;1;49;2
363.59;2;54;0
364.73;1;49;2
371.84;3;16;2
373.02;4;12;0
374.06;5;1;1
376.02;3;16;2
377.11;4;12;0
378.15;5;1;1
380.09;3;16;2
381.12;4;12;0
382.45;5;1;1
384;3;16;2
385.49;4;12;0
386.61;5;1;1
388.12;3;16;2
390.87;5;1;1
392.16;3;16;2
395.14;5;1;1
396.2;3;16;2
399.58;5;1;1
400.25;3;16;2
403.73;5;1;1
404.29;3;16;2
407.78;5;1;1
408.34;3;16;2
412.2;5;1;1
412.2;3;16;2
416.38;5;1;1
416.38;3;16;2
420.43;5;1;1
420.43;3;16;2
424.4;5;1;1
424.4;3;16;2
428.11;5;1;1
432.44;5;1;1
439.27;0;19;1
443.45;0;19;1
445.53;2;45;0
447.49;0;19;1
449.82;2;45;0
451.53;0;19;1
455.29;0;19;1
457.16;1;17;2
459.33;0;19;1
461.29;1;17;2
463.59;0;19;1
465.49;1;17;2
468.01;0;19;1
469.58;1;17;2
472.09;0;19;1
473.96;1;17;2
476.16;0;19;1
478.01;1;17;2
480.21;0;19;1
481.76;4;18;0
482.21;1;17;2
484.25;0;19;1
485.76;4;18;0
486.25;1;17;2
488.3;0;19;1
489.85;4;18;0
490.32;1;17;2
492.36;0;19;1
494.29;4;18;0
494.36;1;17;2
496.4;0;19;1
498.33;4;18;0
498.42;1;17;2
500.47;0;19;1
501.98;4;18;0
502.47;1;17;2
504.51;0;19;1
506.32;4;18;0
506.51;1;17;2
508.56;0;19;1
510.56;1;17;2
514.62;1;17;2
515.88;5;43;1
519.04;1;17;2
520.11;5;43;1
524.15;5;43;1
525.87;3;10;2
528.21;5;43;1
530.2;3;10;2
532.45;5;43;1
534.25;3;10;2
536.28;5;43;1
538.28;3;10;2
540.1;5;43;1
542.5;3;10;2
543.99;2;56;0
546.79;3;10;2
548.12;2;56;0
552.54;2;56;0
556.95;2;56;0
581.35;0;26;1
584.85;4;14;0
585.01;1;50;2
585.41;0;26;1
589.01;4;14;0
589.32;1;50;2
589.83;0;26;1
593.28;4;14;0
593.37;1;50;2
594.25;0;26;1
597.38;4;14;0
597.45;1;50;2
598.67;0;26;1
601.45;4;14;0
601.62;1;50;2
603.09;0;26;1
605.64;4;14;0
605.71;1;50;2
607.13;0;26;1
609.71;4;14;0
609.76;1;50;2
611.59;0;26;1
613.76;4;14;0
614.18;1;50;2
615.76;0;26;1
617.8;4;14;0
618.34;1;50;2
619.8;0;26;1
621.84;4;14;0
622.43;1;50;2
623.84;0;26;1
625.89;4;14;0
626.47;1;50;2
627.7;0;26;1
629.93;4;14;0
630.51;1;50;2
631.89;0;26;1
634.12;4;14;0
634.56;1;50;2
636.12;0;26;1
638.63;1;50;2
640;0;26;1
640.79;2;46;0
642.63;1;50;2
644.83;2;46;0
646.74;5;44;1
648.83;2;46;0
649.3;3;29;2
650.6;5;44;1
652.83;2;46;0
653.34;3;29;2
654.81;5;44;1
656.9;2;46;0
657.39;3;29;2
658.85;5;44;1
661.22;2;46;0
662.87;5;44;1
664.96;2;46;0
666.89;5;44;1
670.94;5;44;1
674.98;5;44;1
679.03;5;44;1
683.07;5;44;1
687.11;5;44;1
691.16;5;44;1
695.2;5;44;1
699.27;5;44;1
706.57;0;3;1
710.84;0;3;1
713.77;1;11;2
714.88;0;3;1
718.15;1;11;2
718.93;4;49;0
718.93;0;3;1
722.57;0;3;1
722.57;1;11;2
722.97;4;49;0
726.97;0;3;1
726.97;1;11;2
727.29;4;49;0
730.85;0;3;1
731.01;1;11;2
731.71;4;49;0
735.43;1;11;2
735.85;4;49;0
739.85;1;11;2
740.13;4;49;0
743.69;1;11;2
744.55;4;49;0
748;1;11;2
748.32;4;49;0
752.27;1;11;2
755.29;2;4;0
756.63;1;11;2
757.59;5;26;1
759.54;2;4;0
761.05;1;11;2
761.64;5;26;1
763.64;2;4;0
765.47;1;11;2
765.68;5;26;1
767.41;2;4;0
769.7;5;26;1
769.7;1;11;2
771.42;2;4;0
773.77;1;11;2
778.21;1;11;2
782.63;1;11;2
789.69;3;9;2
790.2;0;2;1
793.8;3;9;2
797.98;3;9;2
801.99;3;9;2
805.7;4;32;0
806.07;3;9;2
810.12;3;9;2
814.08;3;9;2
820.55;5;37;1
824.56;5;37;1
828.71;5;37;1
832.69;5;37;1
836.97;5;37;1
841.03;2;38;0
841.39;5;37;1
845.08;2;38;0
845.81;5;37;1
849.27;2;38;0
850.13;5;37;1
853.27;2;38;0
853.5;1;44;2
854.2;5;37;1
857.5;2;38;0
857.69;1;44;2
858.62;5;37;1
861.69;2;38;0
862.06;1;44;2
862.84;5;37;1
867.26;5;37;1
874.24;0;57;1
878.45;0;57;1
881.12;3;47;2
882.65;0;57;1
885.39;3;47;2
886.44;0;57;1
889.76;3;47;2
890.7;0;57;1
893.73;3;47;2
897.8;3;47;2
899.11;4;20;0
901.99;3;47;2
903.29;4;20;0
906.43;3;47;2
907.71;4;20;0
910.85;3;47;2
911.57;4;20;0
914.89;3;47;2
915.76;4;20;0
919.25;3;47;2
919.81;4;20;0
923.3;3;47;2
923.89;4;20;0
927.42;3;47;2
927.94;4;20;0
932.36;4;20;0
936.23;4;20;0
943.04;2;10;0
944.55;5;9;1
944.55;1;37;2
947.33;2;10;0
948.6;5;9;1
948.6;1;37;2
952.74;5;9;1
953.02;1;37;2
957.02;5;9;1
957.02;1;37;2
961.36;1;37;2
965.02;0;5;1
965.44;1;37;2
969.44;0;5;1
973.48;0;5;1
977.46;0;5;1
981.47;0;5;1
1004.54;4;40;0
1008.42;4;40;0
1012.71;4;40;0
1017.17;4;40;0
1017.5;5;2;1
1019.59;3;6;2
1021.21;4;40;0
1023.59;3;6;2
1025.54;4;40;0
1027.79;3;6;2
1029.59;4;40;0
1032.21;3;6;2
1034.01;4;40;0
1036.34;3;6;2
1038.34;4;40;0
1040.38;3;6;2
1042.38;4;40;0
1044.43;3;6;2
1046.45;4;40;0
1048.47;3;6;2
1050.49;4;40;0
1052.51;3;6;2
1053.82;0;46;1
1054.55;4;40;0
1056.58;3;6;2
1058.59;4;40;0
1060.62;3;6;2
1062.64;4;40;0
1064.67;3;6;2
1066.68;4;40;0
