#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.40935065303131;0;19.40935065303131;19.40935065303131
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;18.588055555555854;0.0003124999999880629;18.575555555556093;18.600555555555616
12;35.50;3.50;False;False;True;False;147;22.50;1.50;True;False;False;False;1;26.74111111111165;0;26.74111111111165;26.74111111111165
12;35.50;3.50;False;False;True;False;148;23.50;1.50;True;False;False;False;1;24.423427124746468;0;24.423427124746468;24.423427124746468
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.09064934696876;0.137619382019208;14.82833333333329;15.35296536060423
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.545000000000073;0;21.545000000000073;21.545000000000073
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.87444444444452;0;18.87444444444452;18.87444444444452
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.894819610096818;0.572064030687465;18.360000000000355;19.42963922019328
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;17.389999999999986;0;17.389999999999986;17.389999999999986
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.74430375732524;0.7375515631801354;18.137034639396404;19.351572875254078
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;17.667561328788583;18.271522232555593;14.809444444444807;22.581572875254324
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.665375165651653;0;13.665375165651653;13.665375165651653
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.705649346968357;0;12.705649346968357;12.705649346968357
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;13.105834532153793;0.16481313373485018;12.722409805047945;13.531111111111613
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.098145750507683;0;20.098145750507683;20.098145750507683
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.49398268030177;0;20.49398268030177;20.49398268030177
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;19.167965360603716;0;19.167965360603716;19.167965360603716
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.211111111111336;0.011083950617252505;17.136666666666997;17.285555555555675
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.46111111111111;0;17.46111111111111;17.46111111111111
