#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.59;200;200;0;51.45;0;59.59;0;0.4
119.61;200;200;0;75.61;0;106.55;0;0.38
179.9;200;200;0;95.19;0;159.37;0;0.4
239.77;200;200;0;118.12;0;171.77;0;0.48
299.98;200;200;0;135.43;0;267.1;0;0.59
359.79;200;200;0;147.26;0;276.52;0;0.52
419.9;200;200;0;157.14;0;291.73;0;0.45
479.98;200;200;0;173.81;0;288.11;0;0.49
539.59;200;200;0;200.26;0;373.28;0;0.33
599.83;200;200;0;199.29;0;364.21;0;0.58
659.72;200;200;0;240.19;0;440.9;0;0.4
719.61;200;200;0;243.81;0;485.38;0;0.54
779.61;200;200;0;262.44;0;634;0;0.57
839.92;200;200;0;269.88;0;572.83;0;0.46
899.7;200;200;0;318.19;0;612.45;0;0.44
959.79;200;187;0;297.25;0;622.49;0;0.54
1019.82;200;175;0;324.15;0;697.19;0;0.57
1079.91;200;153;0;307.97;0;653.71;0;0.64
1139.82;200;134;0;322.41;0;812.16;0;0.49
1199.61;200;123;0;330.02;0;1010.35;0;0.51
1259.85;200;110;0;347.01;0;1084.61;0;0.51
1319.91;200;97;0;328.48;0;1172.4;0;0.49
1379.62;200;94;0;329.99;0;1239.61;0;0.43
1439.63;200;71;0;252.88;0;1184.34;0;0.47
1499.98;200;63;0;299.64;0;1168.26;0;0.44
1559.69;200;52;0;329.14;0;1440.44;0;0.43
1619.97;200;41;0;288.15;0;1499.88;0;0.41
1679.59;200;29;0;289.66;0;1496.97;0;0.43
1739.86;200;20;0;288.62;0;1540.35;0;0.56
1799.85;200;12;0;311.01;0;1650.97;0;0.59
